counts,value,time
0,0.792,2.6160738468170166
0,0.64,3.407993793487549
0,0.768,4.04784083366394
0,0.728,4.815986633300781
0,0.737,5.543563604354858
0,0.703,6.280137300491333
0,0.776,6.983324289321899
0,0.2,
0,0.3,
0,0.4,
0,0.5,
0,0.6,
0,0.7,
0,0.8,
0,0.9,
0,1.0,
0,1.1,
0,1.2,
