counts,value,time
0,0.767,1.8215575218200684
0,0.688,2.5885162353515625
0,0.713,3.276822805404663
0,0.776,3.9894304275512695
0,0.72,4.765349864959717
0,0.743,5.485571384429932
0,0.896,6.228656053543091
0,0.553,7.124185800552368
0,0.704,7.677510976791382
0,0.2,
0,0.3,
0,0.4,
0,0.5,
0,0.6,
0,0.7,
0,0.8,
0,0.9,
0,1.0,
0,1.1,
0,1.2,
