X,Y,Song
3.42328263148296,0.800977850087849,625
4.224260481570809,1.0669773529229314,625
5.2912378344937405,0.9221539349171897,625
6.21339176941093,1.022470207022545,625
7.235861976433475,0.9816933952994988,625
8.217555371732974,0.9729486123890432,625
9.631581702426574,0.9738478704129818,625
10.605429572839556,1.0561829613168587,625
11.661612534156415,1.0113873538371827,625
12.672999887993598,1.1200710865523789,625
13.793070974545977,0.9509329912455122,625
14.744003965791489,1.0692902753815279,625
15.813294241173017,0.9718211136168176,625
16.785115354789834,1.0162185147484202,625
18.218843713307784,1.0416888366022654,625
19.26053254991005,1.0249579811932144,625
20.285490531103264,1.026146468521361,625
21.311636999624625,1.010860647998662,625
22.322497647623287,0.9989505699689936,625
23.85690945421772,0.969911160771499,625
24.82682061498922,0.8736814809844411,625
25.70050209597366,1.0389193411905175,625
26.73942143716418,0.9761655310362656,625
27.715586968200444,0.8474842872962434,625
29.15015587978335,0.8958259074654826,625
30.045981787248834,0.9931177809480722,625
31.039099568196907,1.0183688960591404,625
32.05746846425605,0.9977997279622457,625
33.05526819221829,0.7406556847421442,625
33.79592387696044,0.8266674565368675,625
34.622591333497304,0.7773921922025906,625
35.399983525699895,0.9825788919342529,625
36.38256241763415,0.984327313814191,625
38.051133948239126,0.8911902572648245,625
38.94232420550395,0.772691812787599,625
40.32670317034804,0.9122899700000886,625
41.23899314034813,1.0107750051512951,625
42.249768145499424,0.8289919985768606,625
43.078760144076284,1.0065244369798307,625
46.672447328886506,0.8531405291271739,625
47.52558785801368,0.941801155655206,625
48.467389013668885,1.0143766876065214,625
50.16773232224547,0.8327340923994839,625
51.000466414644954,0.8988983844647009,625
51.899364799109655,0.9117139225567499,625
53.51552631107887,0.9476553458797881,625
54.46318165695866,0.9166021412343852,625
55.379783798193046,0.9286622536954638,625
56.30844605188851,0.9277460595707012,625
57.23619211145921,0.8931081958765574,625
58.12930030733577,0.7652971024598401,625
58.89459740979561,1.1296877542961212,625
60.02428516409173,0.8154014638772935,625
60.83968662796902,1.0129378354776222,625
61.852624463446645,0.9069338186091755,625
62.75955828205582,0.8857771481700354,625
63.645335430225856,0.9376827199075848,625
64.58301815013344,0.9382547127260494,625
65.52127286285949,1.1870654273341898,625
66.70833829019368,0.8791414817344645,625
67.58747977192814,0.9728976291185774,625
68.56037740104672,1.0053479796592768,625
69.565725380706,0.9915173440108589,625
70.55724272471686,0.8450568502647258,625
71.40229957498158,0.9349407919512345,625
72.33724036693282,0.9310513906413007,625
73.26829175757412,0.8284815191407517,625
74.09677327671487,0.9686776474088248,625
75.73004704956799,0.9296242827333572,625
76.65967133230134,0.8818539890470447,625
77.54152532134839,0.9561365807676765,625
78.49766190211606,0.960713178092945,625
79.45837508020901,1.0629224305315859,625
81.24548700612517,0.777218921508009,625
82.02270592763318,1.020086938250671,625
83.04279286588385,0.9209722131199953,625
83.96376507900385,1.0174269413910224,625
85.70245717178142,0.7427070502758113,625
86.44516422205723,0.8755220210725412,625
88.04820020408363,1.0041082729909618,625
89.05230847707459,1.020343216034874,625
90.07265169310946,0.899809520660412,625
90.97246121376988,0.9819420631126121,625
91.95440327688249,0.9874293102786851,625
92.94183258716117,0.9990749337463853,625
93.94090752090756,0.912112449629177,625
94.85301997053674,0.9283372370244507,625
95.78135720756119,1.0635461600137006,625
96.84490336757489,0.9910505335705295,625
97.83595390114542,0.7914591897202428,625
98.62741309086566,0.9983203251079829,625
99.62573341597364,0.839734411413005,625
100.46546782738665,0.8931809362396734,625
101.35864876362632,0.9830119720414245,625
102.34166073566774,0.827338703144477,625
103.16899943881222,0.9050900026667534,625
104.07408944147898,0.9757018115676317,625
105.0497912530466,0.8605479552305866,625
105.9103392082772,0.8785593557478677,625
106.78889856402506,0.8867897764932593,625
107.67568834051832,0.9517444508360313,625
108.62743279135435,0.7822579328275197,625
109.40969072418187,0.8825709604218446,625
112.12003639505538,0.9999946311664729,625
113.12003102622185,0.7942456006217924,625
113.91427662684364,0.9911702621944443,625
114.90544688903809,0.9496943002648237,625
115.85514118930291,0.8326132656161747,625
116.68775445491909,0.9115723934270079,625
117.5993268483461,0.8570199996955239,625
118.45634684804162,0.9152842977886735,625
119.37163114583029,0.8713501647231965,625
120.24298131055349,0.921238686059823,625
121.16421999661331,0.9088853662225773,625
122.07310536283589,0.9894712562676347,625
123.06257661910352,0.8301952080287975,625
123.89277182713232,1.029329480230544,625
124.92210130736287,0.811539546317519,625
