X,Y,Song
196.6697946272946,0.5543201676758542,432
229.52386866365686,0.4237624980898147,432
229.94763116174667,0.6750236053072456,432
263.84523581236976,0.5088844898452862,432
264.41307723245245,0.5296823254813035,432
264.94275955793375,0.5058758174166087,432
265.6497724861308,0.5057294082997714,432
266.1555018944306,0.45150706956917475,432
266.6465631935355,0.5594504752128842,432
267.20601366874837,0.4514034329936294,432
267.85640082167913,0.41937262094330663,432
269.32879763250185,0.5038356614883241,432
269.83263329399017,0.6356855783933497,432
288.33494106413707,0.5027545879743798,432
288.8666921317425,0.6504219504626576,432
319.9688986400674,0.5966113478964985,432
323.90143468972036,0.5035087135004233,432
324.43415469712596,0.577518569320091,432
325.01167326644605,0.45256584323306015,432
325.545017652804,0.5993625002415115,432
326.1443801530455,0.51008080178309,432
326.74264318391374,0.5060128812328344,432
327.2486560651466,0.5089944416922663,432
327.8172624374706,0.5578540619165437,432
328.37511649938716,0.45176088222200406,432
328.9363773803198,0.45080789974031177,432
329.3871852800601,0.5046098165297508,432
329.8917950965899,0.5989310148190157,432
330.4907261114089,0.5076372878016855,432
331.22785793447036,0.45580578976148445,432
331.68366372423185,0.45198366854037886,432
332.33977033707754,0.4445746804852888,432
332.7843450175628,0.45136184908699306,432
333.43725067264734,0.38317135243448774,432
333.8204220250818,0.5010745725072638,432
334.4948145898543,0.49696866548976004,432
334.99178325534405,0.45212242520290147,432
335.6454525334252,0.46460639912004353,432
336.11005893254526,0.45267659001024185,432
336.7653071007939,0.46567878805285545,432
337.23098588884676,0.4526319896544351,432
337.79645592083074,0.4649317766659351,432
338.2613876974967,0.5019891977037787,432
338.9679025361666,0.4193362080924885,432
339.3872387442591,0.504496830788014,432
340.0342414901367,0.4353190795585533,432
340.46956056969526,0.5050226575446572,432
341.1743847109332,0.5089172542827782,432
341.683301965216,0.4524451852656739,432
342.3129483167974,0.3964975940114073,432
342.7094459108088,0.5003653284541656,432
343.3822471807866,0.48369299063273274,432
343.8659401714193,0.45100913999300474,432
344.45823727520394,0.46417206239266307,432
344.9224093375966,0.5033513814046273,432
345.56997469713855,0.4493444909643358,432
346.0193191881029,0.507669902902478,432
346.5858591905983,0.561480451268551,432
347.14733964186684,0.5034434471356235,432
347.9122960165084,0.32334353022537243,432
350.0230236422299,0.5268702137302625,432
350.54989385596014,0.4518457737204926,432
351.14682596243193,0.5240709097225249,432
352.79074780150165,0.4526500883495146,432
353.24339788985117,0.5235374390096581,432
353.7669353288608,0.5116446008161688,432
354.3970529105542,0.6075615407930854,432
356.082886534337,0.5028383023627612,432
356.58572483669974,0.6535321394632092,432
371.03453075580114,0.4802956296671823,432
