X,Y,Song
3.901074511938128,0.9411821285075606,346
4.842256640445688,0.6916528829125657,346
5.757675643452512,0.9517637126967893,346
6.709439356149301,0.9298813457548123,346
7.639320701904113,0.6906407257412717,346
8.595591011026908,0.666403692775388,346
9.505218734141469,0.6723996240897883,346
10.45431143054271,0.6779240352517704,346
11.399762074772996,0.6536261402377246,346
12.308128468594433,0.9718474635261849,346
13.279975932120617,0.9410572074865406,346
14.221033139607158,0.6556582911691464,346
15.146556666285479,0.6732846109172659,346
16.069421216677316,0.9258576499115954,346
16.99527886658891,0.93053531548167,346
17.92581418207058,0.9414283823342018,346
18.867242564404783,0.9397290946344157,346
19.8069716590392,0.9269836803128904,346
20.73395533935209,0.9431280442871959,346
21.677083383639285,0.6662117615566814,346
22.607757705441443,0.9569156547056998,346
23.564673360147143,0.8633286414316323,346
24.428002001578776,1.0058840718820221,346
25.433886073460798,0.9463197041786984,346
26.380205777639496,0.9313859361294163,346
27.311591713768912,0.9084415144568361,346
28.22003322822575,0.9420919730838158,346
29.162125201309564,0.9215197135466653,346
30.08364491485623,0.9273684336212398,346
31.01101334847747,0.9291238093876899,346
31.94013715786516,0.9676865437940805,346
32.90782370165924,0.9217498351386695,346
33.82957353679791,0.9217718714772616,346
34.75134540827517,0.9316416483145105,346
35.68298705658968,0.6845398972567551,346
36.61921190552763,0.6639811319134381,346
37.52542675905064,0.9705986304877072,346
38.496025389538346,0.9306744178548172,346
39.42669980739316,0.9587804589908657,346
40.38548026638403,0.9356178508580086,346
41.32109811724204,0.9348483039608482,346
42.255946421202886,0.9547282651730526,346
43.21067468637594,0.9442154851530233,346
44.15489017152896,0.9282335744688055,346
45.08312374599777,0.9318635926235928,346
46.01498733862136,0.9039611590462044,346
46.918948497667564,0.9082819648902003,346
47.827230462557765,0.9904056463466233,346
48.81763610890439,0.9547639833063002,346
49.77240009221069,0.9003162656893267,346
50.672716357900015,0.9671246341795978,346
51.63984099207961,0.9855297813917687,346
52.62537077347138,0.9957169559245145,346
53.621087729395896,0.9095138265222289,346
54.530601555918125,0.9173640752769785,346
55.4479656311951,0.9455992889668607,346
56.393564920161964,0.9573631102281297,346
57.350928030390094,0.9330671615622634,346
58.28399519195236,0.9652057494459427,346
59.2492009413983,0.9110969272651204,346
60.16029786866342,0.987223487237145,346
61.147521355900565,0.9487773378725279,346
62.09629869377309,0.9531574629233219,346
63.049456156696415,0.9399146454940066,346
63.98937080219042,0.907928900617037,346
64.89729970280746,0.9440374132061606,346
65.84133711601362,0.9374751739186564,346
66.77881228993228,0.9701449331937368,346
67.74895722312601,0.9270430873980331,346
68.67600031052405,0.7293427067150589,346
69.67007372775787,0.6847992923779316,346
70.6436607963479,0.9188285428395062,346
71.56248933918741,0.8966797672348434,346
72.45916910642225,1.0108585334146198,346
73.47002763983687,0.9793992220380403,346
74.44942686187491,0.9512677369601192,346
75.40069459883503,0.9908625004029545,346
76.39155709923799,0.921992534513663,346
77.31354963375165,0.96714325121998,346
78.28069288497163,0.9133792038812345,346
79.19407208885286,0.989355131279865,346
80.18342722013273,0.9306611174524448,346
81.11408833758517,0.9039908545994422,346
82.01807919218462,0.9637827085196164,346
82.98186190070423,0.6734716676006229,346
83.96222512858166,0.6436267742808468,346
84.89673038501041,0.9593370211466379,346
85.85606740615705,0.987891162762395,346
86.84395856891945,0.9572413519673546,346
87.8011999208868,0.9561805994777615,346
88.75738052036456,0.970204171837679,346
89.72758469220224,0.9310161936635808,346
90.65860088586582,0.9812309966633563,346
91.63983188252918,0.9247527788530334,346
92.56458466138221,1.0043305410671195,346
93.56891520244933,0.9476583245290584,346
94.51657352697839,0.9488710247424876,346
95.46544455172088,0.9448823737288023,346
96.41032692544968,0.6758043729470131,346
97.39402589661762,0.9671151020368143,346
98.36114099865443,1.0202759432674782,346
99.38141694192191,0.6972009823546017,346
100.35781523325325,0.6917936518374006,346
101.33939551759849,0.6892720344114736,346
102.30700870032278,0.6813475263481195,346
103.25405233954129,0.6842143159869067,346
104.23940985659709,0.950052953695689,346
105.18946281029278,0.968073446425052,346
106.15753625671783,0.6802559893121298,346
107.06031509187598,0.7041388761051763,346
108.0441681806171,0.9506802436968655,346
108.99484842431397,0.6780802588115478,346
109.94592616401641,0.6782300620069179,346
110.89191388399539,0.6801698641539247,346
111.85416798172429,0.9570423557467649,346
112.81121033747105,0.6855853207649147,346
113.76160531900433,0.908114461222695,346
114.66971978022703,0.9798626599039864,346
115.64958244013101,0.6838862598541624,346
116.55242473201928,0.6985417652484642,346
117.5559270647554,0.6899801631689684,346
118.52503962020616,0.6875206953961168,346
119.49529694943425,0.6670712838742503,346
120.42962699456368,0.6735270785945602,346
121.37611171237812,0.687850816829993,346
122.35950152966285,0.662477847843121,346
123.29857206850278,0.6930802097786994,346
124.26256986717827,0.9470987300839084,346
125.20966859726218,0.9517680631183367,346
126.16143666038052,0.6905604203567037,346
127.14203473972684,0.6535643629511867,346
128.06024485852737,0.6755499266188849,346
129.0171999912716,0.9801040132581704,346
129.99730400452978,0.9629818192656501,346
130.96028582379543,0.6606257832990821,346
131.8967586954871,0.6802356384934853,346
132.8488233799426,0.9614715486541172,346
133.8102949285967,0.9488512154866839,346
134.7591461440834,0.6929417676227558,346
135.7257832860186,0.6709647426085326,346
136.66800889102387,0.9408257154764783,346
137.60883460650035,0.6839092613226114,346
138.5795975580521,0.9029520171718275,346
139.4825495752239,0.9702078726166121,346
140.45275744784053,0.9127128303883012,346
141.36547027822883,0.9571678792011937,346
