X,Y,Song
3.8049277465413818,0.6151745905838242,398
4.420102337125206,0.7350310298115499,398
5.155133366936756,0.7378359149822602,398
5.892969281919016,0.7199250157863615,398
6.6128942977053775,0.7611466765340325,398
7.37404097423941,0.74328139480453,398
8.11732236904394,0.7508644635452804,398
8.86818683258922,0.7120396684152155,398
9.580226501004436,0.751896731143777,398
10.332123232148213,0.734694724440697,398
11.06681795658891,0.7326649694511111,398
11.799482926040021,0.7310757398700289,398
12.53055866591005,0.7473227203672703,398
13.27788138627732,0.7393995813531227,398
14.017280967630443,0.7284724533675995,398
14.745753420998042,0.716873077106186,398
15.462626498104228,0.7850952482779192,398
16.247721746382148,0.7235753454977356,398
16.971297091879883,0.7522274312587314,398
17.723524523138614,0.7398453968071124,398
18.463369919945727,0.7438651088425203,398
19.207235028788247,0.7523891318080942,398
19.95962416059634,0.6862880835717533,398
20.645912244168095,0.7606160568598384,398
21.406528301027933,0.728840933515464,398
22.135369234543397,0.7434904490820564,398
22.878859683625453,0.703630989859132,398
23.582490673484585,0.7767742672079336,398
24.35926494069252,0.7638462607434136,398
25.123111201435933,0.7642458709183337,398
25.887357072354266,0.7393070549272984,398
26.626664127281565,0.7443178434589548,398
27.37098197074052,0.7556441005496204,398
28.12662607129014,0.7443907382081036,398
28.871016809498244,0.7403783480296795,398
29.611395157527923,0.7352521363052773,398
30.3466472938332,0.7524444577481333,398
31.099091751581334,0.7715871695291554,398
31.87067892111049,0.7363185311608902,398
32.60699745227138,0.7561550771880334,398
33.36315252945941,0.7406882400396171,398
34.10384076949903,0.7522410667855013,398
34.85608183628453,0.7593514206203338,398
35.615433256904865,0.7402582428222075,398
36.35569149972707,0.7562552573118637,398
37.111946757038936,0.7750653050263594,398
37.887012062065295,0.7431957223018841,398
38.63020778436718,0.7123174396224883,398
39.34252522398967,0.7916709484778579,398
40.134196172467526,0.7130325246636886,398
40.847228697131214,0.7520921408249706,398
41.599320837956185,0.7600978420463846,398
42.35941868000257,0.7714592921291867,398
43.130877972131756,0.7400086044199199,398
43.870886576551676,0.7557342784938257,398
44.6266208550455,0.7567305224259258,398
45.38335137747143,0.7400325447470593,398
46.12338392221849,0.7485465885424603,398
46.87193051076095,0.7560230996273276,398
47.627953610388275,0.747059010243305,398
48.37501262063158,0.7380278800919058,398
49.113040500723486,0.7741828123383883,398
49.887223313061874,0.8807808068400291,398
50.7680041199019,0.7752205313164922,398
51.543224651218395,0.7554007687096558,398
52.29862541992805,0.7488419634013823,398
53.04746738332943,0.7833062204147296,398
53.83077360374416,0.7435394197822092,398
54.57431302352637,0.7529349917654073,398
55.32724801529178,0.7562036753668053,398
56.083451690658585,0.7672527315029427,398
56.85070442216153,0.7685922248779633,398
57.61929664703949,0.7674244656910076,398
58.3867211127305,0.7654167943475727,398
59.15213790707807,0.7685736431379269,398
59.920711550216,0.7587324482066293,398
60.67944399842263,0.7680844903840693,398
61.4475284888067,0.7597656272050273,398
62.207294116011724,0.7508269963929735,398
62.9581211124047,0.7477965115346237,398
63.70591762393932,0.7832932416168958,398
64.48921086555622,0.7767404081694167,398
65.26595127372563,0.7771342113630766,398
66.04308548508871,0.7233473387984191,398
66.76643282388713,0.7458512909091866,398
67.51228411479632,0.8104394237661978,398
68.32272353856251,0.7352264234446011,398
69.05794996200711,0.7680466925203291,398
69.82599665452744,0.7768264279240782,398
70.60282308245152,0.7765285105124633,398
71.37935159296399,0.719994541436364,398
72.09934613440035,0.7564509167204818,398
72.85579705112083,0.7841592784754852,398
73.63995632959632,0.7635272423834181,398
74.40348357197973,0.7316759792617518,398
75.13515955124149,0.7838749071971165,398
75.9190344584386,0.7931361683089051,398
76.71217062674751,0.7920517415314663,398
77.50422236827897,0.7709683083674719,398
78.27519067664645,0.764128965918502,398
79.03931964256495,0.7474006953181487,398
79.7867203378831,0.7767437674344109,398
80.56346410531751,0.7557634441000403,398
81.31922754941755,0.783995135800879,398
82.10322268521843,0.7519919130126738,398
82.8552145982311,0.7837004825240967,398
83.6389150807552,0.7192834081094617,398
84.35819848886466,0.7686771725113175,398
85.12687566137598,0.8076252173515428,398
85.93450087872752,0.796730773448914,398
86.73123165217643,0.7435013128544483,398
87.47473296503088,0.7602687117412188,398
88.2350016767721,0.7631960239980202,398
88.99819770077012,0.789308129910097,398
89.78750583068022,0.7356536153397712,398
90.52315944601999,0.7877470122602261,398
91.31090645828021,0.7635201220624026,398
92.07442658034262,0.7798863980804356,398
92.85431297842305,0.7689412161058726,398
93.62325419452893,0.780298341040151,398
94.40355253556908,0.7717980821977051,398
95.17535061776678,0.792404027630397,398
95.96775464539718,0.7339125731876948,398
96.70166721858487,0.793223211023701,398
97.49489042960857,0.7648556327783069,398
98.25974606238688,0.8123102304985252,398
99.0720562928854,0.759294599915421,398
99.83135089280083,0.7840368290883788,398
100.6153877218892,0.7679773419072262,398
101.38336506379643,0.7972366833875952,398
102.18060174718403,0.738616821831954,398
102.91921856901598,0.7561966627600327,398
103.67541523177601,0.7875956620727891,398
104.4630108938488,0.7758283037473319,398
105.23883919759614,0.7445587483552174,398
105.98339794595135,0.7714427591761108,398
106.75484070512746,0.7927593470310796,398
107.54760005215854,0.7431664146231327,398
109.84003913348216,0.7550372960217686,398
110.59507642950393,0.7636803157163854,398
111.35875674522032,0.7924299539850779,398
112.1511866992054,0.7403398719090148,398
112.89152657111441,0.78361520228556,398
113.67514177339997,0.7720598350839083,398
114.44720160848388,0.7106310686734787,398
115.15783267715736,0.8342719026434224,398
115.99210457980078,0.7568125879394785,398
116.74891716774026,0.77396630740229,398
117.52288347514255,0.7597499993142947,398
118.28263347445684,0.7689625116383496,398
119.0515959860952,0.7781657949635985,398
119.82976178105879,0.7925655235089977,398
120.62232730456779,0.7201127241623908,398
121.34244002873018,0.7441593629750258,398
122.0865993917052,0.779969958051467,398
122.86656934975667,0.7763252408979042,398
123.64289459065458,0.776392953037174,398
124.41928754369175,0.7601272952504985,398
125.17941483894225,0.7723675412829891,398
125.95178238022524,0.7718316127805309,398
126.72361399300577,0.7721047711626312,398
127.4957187641684,0.7999994854839372,398
128.29571824965234,0.7841536727746359,398
129.07987192242697,0.7664885000543507,398
129.84636042248133,0.7717819032278328,398
130.61814232570916,0.7764998553087707,398
