X,Y,Song
1.3250100581795154,0.9573767638378505,404
2.282386822017366,0.87025989101685,404
3.152646713034216,0.864153713894733,404
4.016800426928949,0.896304179170146,404
4.913104606099095,0.8768384246168237,404
5.789943030715919,0.8521496274321114,404
6.64209265814803,0.86841568186993,404
7.51050834001796,0.9002597092591262,404
8.410768049277086,0.8539557882991584,404
9.264723837576245,0.9070904448863875,404
10.171814282462632,0.8403259786084831,404
11.012140261071115,0.8576025746751075,404
11.869742835746223,0.8959521803407142,404
12.765695016086937,0.8764487785140034,404
13.64214379460094,0.8757175042272589,404
14.5178612988282,0.8865318409492833,404
15.404393139777483,0.9165634326830698,404
16.320956572460553,0.9591462894205307,404
17.280102861881083,0.9100124803055678,404
18.19011534218665,0.9451764408714922,404
19.135291783058143,0.876248534299485,404
20.074240107330937,0.8376633099372199,404
20.911903417268157,0.8711481170933197,404
21.783051534361476,0.895594097989246,404
22.678645632350722,0.9191745766331998,404
23.597820208983922,0.9637435527873315,404
24.561563761771254,0.8890079777713353,404
25.45057173954259,0.8550053445960231,404
26.305577084138612,0.8679374235713979,404
27.17351450771001,0.9153670502831446,404
28.088881557993155,0.9609140015026014,404
29.049795559495756,0.8823865171079177,404
29.932182076603674,0.8653884225797199,404
30.797570499183394,0.8702805456905551,404
31.66785104487395,0.8705830899139286,404
32.53843413478788,0.9152251962443501,404
35.218798056143676,0.8350286318824445,404
36.05382668802612,0.8859055342167892,404
36.93973222224291,0.8114814285018639,404
37.75121365074477,0.912281965535982,404
38.663495616280755,0.8422747499106151,404
39.50577036619137,0.8960711450308168,404
40.40184151122219,0.8612954846184806,404
41.26313699584067,0.8855607412124229,404
42.14869773705309,0.8685100811000055,404
43.017207818153096,0.8852547760193943,404
43.90246259417249,0.8814747263281788,404
46.509332108435714,0.8378106553451943,404
47.34714276378091,0.8654717321733898,404
48.2126144959543,0.8766634596702687,404
49.08927795562457,0.8796096663942308,404
49.9688876220188,0.850339231743213,404
50.81922685376201,0.897631089982724,404
51.716857943744735,0.8336035351919193,404
52.550461478936654,0.8481767797527198,404
53.398638258689374,0.8915634038351499,404
54.290201662524524,0.851409442181783,404
56.89146724281543,0.8955014800224532,404
57.786968722837884,0.8308405913899577,404
58.61780931422784,0.8752262137992517,404
59.49303552802709,0.8379021611426367,404
60.33093768916973,0.8878210087992855,404
61.218758697969015,0.8779751331435008,404
62.096733831112516,0.8850395021450339,404
62.98177333325755,0.8262064365900272,404
63.80797976984758,0.8637485080142255,404
64.6717282778618,0.8657123481532238,404
65.53744062601503,0.8758086076571487,404
66.41324923367218,0.8322889875576465,404
67.24553822122982,0.9035391833130291,404
68.14907740454285,0.8747146923013815,404
69.02379209684423,0.8581806406294845,404
69.88197273747372,0.8365905897399415,404
70.71856332721366,0.8822356567312539,404
71.60079898394491,0.8558254156232152,404
72.45662439956813,0.8648182993343454,404
73.32144269890247,0.8698248083598799,404
74.19126750726235,0.8847906811811583,404
75.07605818844351,0.8864217065603839,404
75.9624798950039,0.8550879900199391,404
76.81756788502383,0.8566362578117719,404
77.6742041428356,0.8503745104972182,404
78.52457865333282,0.883582524940536,404
79.45832517335293,0.7967991239167986,404
80.25512429726973,0.849978298392017,404
81.10510259566175,0.9313555990700593,404
82.03645819473181,0.9229719453868057,404
82.95943014011861,0.9314247086404066,404
83.89085484875902,0.8723606420224002,404
84.76321549078142,0.9778527450860821,404
85.7410682358675,0.8926441116770008,404
86.6337123475445,1.0012603778367293,404
87.63497272538123,0.8853314283893496,404
88.52030415377058,0.9053139122970464,404
