X,Y,Song
1.591831747233555,0.749137536193583,542
2.340969283427138,0.6789873339987471,542
3.019956617425885,0.6714069830343341,542
3.6913636004602193,0.6170703082687581,542
4.308433908728977,0.7576364255244794,542
5.066070334253457,0.6786029181640956,542
5.744673252417552,0.6770684284310793,542
6.421741680848632,0.6554738650069591,542
7.077215545855591,0.6984806452083232,542
7.775696191063914,0.6622887454215958,542
8.43798493648551,0.6755328507638829,542
9.113517787249393,0.6894764024925042,542
9.802994189741897,0.6570669234632884,542
10.460061113205185,0.6597915175631961,542
11.119852630768381,0.6975209406653171,542
11.817373571433698,0.6597189400047334,542
12.477092511438432,0.6579341949271438,542
13.135026706365576,0.6713934615148744,542
13.80642016788045,0.6652615509635904,542
14.47168171884404,0.683289097313418,542
15.154970816157459,0.6743713183036846,542
15.829342134461143,0.6624227325118568,542
16.491764866973,0.6753135605329383,542
17.16707842750594,0.658321409155807,542
17.825399836661745,0.668851078656516,542
18.49425091531826,0.6827360549804595,542
19.17698697029872,0.681767144448294,542
19.858754114747015,0.6584417862422072,542
20.517195900989222,0.634915555878294,542
21.152111456867516,0.6635737039359313,542
21.815685160803447,0.6364181998998646,542
22.452103360703312,0.6573919180904824,542
23.109495278793794,0.642746445823903,542
23.752241724617697,0.665843287665755,542
24.418085012283452,0.7264167068104328,542
25.144501719093885,0.649541526389541,542
25.794043245483426,0.660136615148641,542
26.454179860632067,0.6571017061436528,542
27.11128156677572,0.6731045188830684,542
27.784386085658788,0.6386185189292206,542
28.42300460458801,0.6598868069768642,542
29.082891411564873,0.644762790579545,542
29.727654202144418,0.6748371537291931,542
30.40249135587361,0.6765730949752076,542
31.07906445084882,0.6251543892566858,542
31.704218840105504,0.65717255798927,542
32.361391398094774,0.6765383371918645,542
33.03792973528664,0.6690258271235336,542
33.70695556241017,0.6507666942015007,542
34.35772225661167,0.6703495130257693,542
35.02807176963744,0.6245070883060535,542
35.652578857943496,0.6526175870446167,542
36.30519644498811,0.6301187518772551,542
36.93531519686537,0.6527814952760096,542
37.58809669214138,0.6233243023095056,542
38.21142099445088,0.6621430856544421,542
38.873564080105325,0.6331988186834678,542
39.50676289878879,0.6778330790061844,542
40.18459597779498,0.628882328905739,542
40.813478306700716,0.6592328748307352,542
41.47271118153145,0.6473089566118801,542
42.12002013814333,0.6735253719487844,542
42.793545510092116,0.6488716285775951,542
43.44241713866971,0.629004313823728,542
44.07142145249344,0.6574046925671979,542
44.72882614506064,0.6247435046143153,542
45.35356964967495,0.6368091206829689,542
45.99037877035792,0.6605681626954976,542
46.65094693305342,0.656986865547772,542
47.30793379860119,0.63619396835076,542
47.94412776695195,0.6286612573763151,542
48.572789024328266,0.6430188256200253,542
49.21580784994829,0.6829004402787149,542
49.898708290227006,0.6347240925495399,542
