X,Y,Song
17.09000750809211,0.6698542269684857,442
17.759861735060596,0.6953691406002029,442
18.4552308756608,0.5750541575362398,442
19.03028503319704,0.6771262980644437,442
19.707411331261483,0.6566917847501728,442
20.364103116011655,0.6553528956766215,442
21.019456011688277,0.6861739140846339,442
21.70562992577291,0.7625494158002901,442
22.4681793415732,0.5923613097208786,442
23.06054065129408,0.6344145140465969,442
23.694955165340676,0.6750576261653691,442
24.370012791506046,0.6284401876242001,442
24.998452979130246,0.666660841240919,442
25.665113820371165,0.6445917334698201,442
26.309705553840985,0.6407230402279147,442
26.9504285940689,0.6661583566797269,442
27.616586950748626,0.6336478682804731,442
28.2502348190291,0.6500811161938138,442
28.900315935222913,0.6452361522901882,442
29.5455520875131,0.6607556956455554,442
30.206307783158657,0.643132742114016,442
30.849440525272673,0.6629061617576575,442
31.51234668703033,0.6177391511532377,442
32.13008583818357,0.6736810129207527,442
32.80376685110432,0.65707791876725,442
33.46084476987157,0.6381055708302554,442
34.098950340701826,0.622942968117357,442
34.72189330881918,0.643833635190056,442
35.36572694400924,0.6723768770825274,442
36.03810382109177,0.6621448460097881,442
36.700248667101555,0.6309267787678721,442
37.33117544586943,0.648314063722097,442
37.979489509591524,0.6591797730464108,442
38.638669282637935,0.6169367193894715,442
39.255606002027406,0.6584208082753094,442
39.914026810302715,0.6361695365978548,442
40.55019634690057,0.6457163748118617,442
41.19591272171243,0.6694007070639074,442
41.86531342877634,0.6217883118741341,442
42.48710174065047,0.6721990491387686,442
43.15930078978924,0.6006269472751029,442
43.759927737064345,0.6470766096817471,442
44.40700434674609,0.6529895591110773,442
45.05999390585717,0.6954956672409338,442
45.7554895730981,0.6360154472227748,442
46.39150502032088,0.5833543174043001,442
48.492814908662936,0.6777167699263558,442
49.17053167858929,0.6595876833880965,442
49.83011936197739,0.6566683607184629,442
50.48678772269585,0.6614006453421553,442
51.14818836803801,0.6497454432713852,442
51.79793381130939,0.6664494188167822,442
52.464383230126174,0.6523743910290705,442
53.116757621155244,0.6431814212364131,442
53.75993904239166,0.6809721764920269,442
54.440911218883684,0.6745110979949374,442
55.11542231687862,0.677711203310551,442
55.79313352018917,0.6296583136717757,442
56.42279183386095,0.6181536871430424,442
57.04094552100399,0.6663115862611875,442
57.70725710726518,0.6363241685165519,442
58.34358127578173,0.6476987090114363,442
58.99127998479317,0.6554527089920228,442
59.64673269378519,0.6418715021319912,442
60.28860419591718,0.6271208687104561,442
60.91572506462764,0.624965134828031,442
61.54069019945567,0.6805160182968351,442
62.2212062177525,0.6105209878670692,442
62.83172720561957,0.6374561329817254,442
63.4691833386013,0.6214818054589841,442
64.09066514406028,0.6830465319333427,442
64.77371167599362,0.6275668765970153,442
65.40127855259064,0.5958044790317274,442
65.99708303162237,0.6536837290222053,442
66.65076676064457,0.647474345459571,442
67.29824110610414,0.6523367007827545,442
67.9505778068869,0.6312373121770207,442
68.58181511906392,0.5858378183196038,442
69.16765293738352,0.6413013386187032,442
69.80895427600223,0.6402379470268755,442
70.4491922230291,0.5979440924776469,442
71.04713631550675,0.6339208818857429,442
71.68105719739249,0.6267016450674276,442
72.30775884245992,0.6209288578521921,442
72.92868770031211,0.6428248017627141,442
73.57151250207482,0.6377121155076964,442
74.20922461758252,0.6435345773687118,442
74.85275919495123,0.6076108249932588,442
75.46037001994449,0.6395878150409544,442
76.09995783498545,0.6425813001640108,442
76.74253913514946,0.6042399629277782,442
77.34677909807723,0.6294492688645335,442
77.97622836694177,0.6269007273876639,442
78.60312909432943,0.6432975361690438,442
79.24642663049848,0.5951447922792994,442
79.84157142277778,0.618554714332987,442
80.46012613711076,0.6152296009180276,442
81.07535573802879,0.6130153344282547,442
81.68837107245704,0.6128435269361034,442
82.30121459939315,0.7128849526349086,442
83.01409955202806,0.5464135496006293,442
83.56051310162869,0.6160323081782906,442
84.17654540980698,0.6442654234828211,442
84.8208108332898,0.6160382969937785,442
85.43684913028358,0.5974810459047006,442
86.03433017618828,0.6143214556261825,442
86.64865163181446,0.6148802457727243,442
87.26353187758718,0.5994776701321314,442
87.86300954771932,0.6320721033909393,442
88.49508165111025,0.6288253280682312,442
89.12390697917849,0.6176881653639157,442
89.7415951445424,0.6212798220512212,442
90.36287496659362,0.5728933364732143,442
90.93576830306684,0.6443681366752685,442
91.5801364397421,0.6051464442884509,442
92.18528288403056,0.6241656285017001,442
92.80944851253226,0.6178970423402319,442
93.42734555487249,0.6488076313782187,442
94.0761531862507,0.6497438007528586,442
94.72589698700357,0.5960476514368906,442
95.32194463844046,0.6073919002725319,442
95.92933653871299,0.5927755008393234,442
96.52211203955231,0.6316384926392544,442
97.15375053219157,0.6395126285226809,442
97.79326316071425,0.6450365183748659,442
98.43829967908911,0.6160774179554096,442
99.05437709704452,0.6060026079800878,442
99.66037970502461,0.5948057811731786,442
100.25518548619779,0.6497093874460518,442
100.90489487364384,0.6359943191624922,442
101.54088919280633,0.5952612925030394,442
102.13615048530937,0.6007811162478447,442
102.73693160155722,0.6024656022795796,442
103.3393972038368,0.6338954193545732,442
103.97329262319137,0.6288530810426352,442
104.602145704234,0.6190534211941667,442
105.22119912542817,0.6089060419810295,442
105.8301051674092,0.6353968035911066,442
106.46550197100031,0.5773468918930575,442
107.04284886289336,0.6274910835920906,442
107.67033994648546,0.6460029684739794,442
108.31634291495944,0.6658740200944635,442
108.9822169350539,0.6746528947632555,442
109.65686982981715,0.724881652313357,442
110.38175148213051,0.6599075603372739,442
111.04165904246778,0.6360929038802965,442
