X,Y,Song
1.4204804224708314,0.7265418862588289,391
2.1470223087296603,0.7778252405934145,391
2.924847549323075,0.7588651978809464,391
3.683712747204021,0.7336450864009469,391
4.417357833604968,0.7177207177304563,391
5.1350785513354245,0.806023293460095,391
5.9411018447955195,0.7489906798971981,391
6.690092524692718,0.7629924737036404,391
7.453084998396358,0.7651589797526182,391
8.218243978148976,0.7188016289375501,391
8.937045607086526,0.7509767988512479,391
9.688022405937774,0.7693375880060636,391
10.457359993943838,0.795970148425786,391
11.253330142369624,0.7162540606803489,391
11.969584203049973,0.7458546002274637,391
12.715438803277436,0.7959269967123248,391
13.511365799989761,0.827113895964736,391
14.338479695954497,0.7379828553577994,391
15.076462551312297,0.7786994660550235,391
15.85516201736732,0.7563890327507679,391
16.611551050118088,0.8018982020630325,391
17.41344925218112,0.746294644708172,391
18.159743896889292,0.7733958776804144,391
18.933139774569707,0.7093816949824792,391
19.642521469552186,0.8105909900714146,391
20.4531124596236,0.7883152530114543,391
21.241427712635055,0.746018340465799,391
21.987446053100854,0.7116981786699981,391
22.699144231770852,0.786978552811398,391
23.48612278458225,0.7501380870540082,391
24.236260871636258,0.7598172197561084,391
24.996078091392366,0.7695622026330433,391
25.76564029402541,0.7619216525541042,391
26.527561946579514,0.7577579006617867,391
27.2853198472413,0.7559364846698173,391
28.041256331911118,0.7892709011273986,391
28.830527233038516,0.7558765354239405,391
29.586403768462457,0.7686571520311603,391
30.355060920493617,0.7631322861531409,391
31.118193206646758,0.7732339940153423,391
31.8914272006621,0.8028253402560566,391
32.69425254091816,0.8869411197097534,391
33.58119366062791,0.6140992640361063,391
34.19529292466402,0.76817978166563,391
34.96347270632965,0.7030128603033177,391
35.666485566632964,0.7671196111879297,391
36.433605177820894,0.8349167268526898,391
37.268521904673584,0.7716393280223031,391
38.04016123269589,0.7309163368278533,391
38.77107756952374,0.7881603007386246,391
39.559237870262365,0.762214367067827,391
40.32145223733019,0.7318884641299164,391
41.05334070146011,0.8248774158016161,391
41.878218117261724,0.7033260473451719,391
42.581544164606896,0.7533967880036343,391
43.33494095261053,0.7736820764879724,391
44.1086230290985,0.7289979414896308,391
44.837620970588134,0.7312427419763878,391
45.56886371256452,0.8632710416326148,391
46.432134754197136,0.8013836011476627,391
47.2335183553448,0.6732881505115955,391
47.906806505856395,0.757808484644535,391
48.66461499050093,0.8037834019596559,391
49.468398392460585,0.9099262739048513,391
50.37832466636544,0.635139882870476,391
51.01346454923591,0.7305324783115807,391
51.74399702754749,0.9151376619874227,391
52.659134689534916,0.7528981095469263,391
53.41203279908184,0.7761792771264027,391
54.188212076208245,0.7750261259585187,391
54.963238202166764,0.6215528057766164,391
55.58479100794338,0.7172225585697589,391
56.30201356651314,0.8684871584462641,391
57.1705007249594,0.7356958814065493,391
57.90619660636595,0.7387324387276166,391
58.64492904509357,0.770796550211152,391
59.41572559530472,0.8187298569237527,391
60.234455452228474,0.7341182993796096,391
60.96857375160808,0.8011968028824228,391
61.769770554490506,0.7760874989505098,391
62.545858053441016,0.7999402870412311,391
63.34579834048225,0.66241045373134,391
64.00820879421359,0.9902008953739028,391
64.99840968958749,0.7031432765439121,391
65.7015529661314,0.8002959774807152,391
66.50184894361212,0.7459248075376337,391
67.24777375114975,0.784544950398228,391
68.03231870154798,0.7362389554175053,391
68.76855765696548,0.7918212460711942,391
69.56037890303668,0.7274796526699419,391
70.28785855570662,0.7491557214364803,391
71.0370142771431,0.7558112593742834,391
71.79282553651738,0.8039353223365566,391
72.59676085885394,0.7536642067165076,391
73.35042506557045,0.7215533706819173,391
74.07197843625237,0.7948981765436542,391
74.86687661279602,0.760756416660044,391
75.62763302945606,0.5845094713023826,391
76.21214250075845,0.8885745326715693,391
77.10071703343002,0.7342627490955067,391
77.83497978252552,0.8686974014291025,391
78.70367718395462,0.7652044160139724,391
79.4688815999686,0.77681146280581,391
80.24569306277441,0.7408093807547971,391
80.9865024435292,0.924094260751744,391
81.91059670428095,0.5863676859657971,391
82.49696439024675,0.8100759987811443,391
83.30704038902789,0.7496156896078219,391
84.05665607863571,0.9109464128685687,391
84.96760249150428,0.5929822829154574,391
85.56058477441974,0.7992060451083205,391
86.35979081952806,0.7601050162671186,391
87.11989583579518,0.7330335987682162,391
87.85292943456339,0.7720078550738236,391
88.62493728963722,0.9044321200236567,391
89.52936940966087,0.600399204050035,391
90.12976861371091,0.8102099417066029,391
90.93997855541751,0.7539651851749198,391
91.69394374059243,0.9095093686027553,391
92.60345310919519,0.5931449949259928,391
93.19659810412118,0.7324487177434236,391
93.9290468218646,0.763073946850696,391
94.6921207687153,0.858881928674478,391
95.55100269738978,0.7029946701381817,391
96.25399736752796,0.755846471558911,391
97.00984383908687,0.7769421182881331,391
97.786785957375,0.7655152802041556,391
98.55230123757916,0.7417110469689021,391
99.29401228454806,0.7938756492359857,391
100.08788793378405,0.678292690443044,391
100.76618062422709,0.8254623250591067,391
101.5916429492862,0.7524186633099958,391
102.34406161259619,0.7120519816333655,391
103.05611359422956,0.7549955048869634,391
103.81110909911652,0.7638730340640052,391
104.57498213318053,0.8059569682744865,391
105.38093910145501,0.699808918447232,391
106.08074801990225,0.7432451162020328,391
106.82399313610428,0.9566729792759645,391
107.78066611538024,0.572214029837852,391
108.3528801452181,0.7961674264396237,391
109.14904757165772,0.747121551034482,391
109.8961691226922,0.9208821664716851,391
110.81705128916389,0.7030686779758781,391
111.52011996713976,0.7302852574521808,391
112.25040522459194,0.8095612935323402,391
113.05996651812428,0.785226665345121,391
113.8451931834694,0.763757317958877,391
114.60895050142828,0.7483649520962246,391
115.3573154535245,0.7566709925859101,391
116.11398644611042,0.7688672068149032,391
116.88285365292532,0.7366238391446274,391
117.61947749206995,0.9684856137411089,391
118.58796310581106,0.5719198165604951,391
119.15988292237155,0.7561246675310827,391
119.91600758990263,0.7232886231391689,391
120.6392962130418,0.7869316719749122,391
121.42622788501671,0.7871020993983961,391
122.21332998441511,0.8417198898353035,391
123.05504987425041,0.7666730148599328,391
123.82172288911035,0.7212940680681896,391
124.54301695717854,0.7559809235175976,391
125.29899788069613,0.754050784329678,391
126.05304866502581,0.779866253349752,391
126.83291491837556,0.7882288304619323,391
127.6211437488375,0.7319570923383338,391
128.35310084117583,0.7000296103474568,391
129.0531304515233,0.817248953337014,391
129.8703794048603,0.7322749157238206,391
130.60265432058412,0.8524800638646184,391
131.45513438444874,0.7828486948390889,391
132.23798307928783,0.7037193354633757,391
132.9417024147512,0.7785967051671605,391
133.72029911991837,0.7968655739032897,391
134.51716469382166,0.7897379397533939,391
135.30690263357505,0.7304620154021961,391
136.03736464897725,0.7691471133643404,391
136.8065117623416,0.7788946438028574,391
137.58540640614444,0.990964997113764,391
139.1281538399072,0.748133033455872,391
139.87628687336309,0.7572833741375291,391
140.63357024750061,0.7969566772511598,391
141.43052692475177,0.7388509729228474,391
142.16937789767462,0.7351093960705555,391
142.90448729374518,0.8656492823092492,391
143.77013657605443,0.734208137839687,391
144.5043447138941,0.7228275773647681,391
145.22717229125888,0.7729424464556303,391
146.0001147377145,0.7702559593202523,391
146.77037069703476,0.7732026213951713,391
149.09044884662435,0.7061718787108191,391
149.79662072533517,0.9050293590549643,391
150.70165008439014,0.7633289379688222,391
151.46497902235896,0.6874135765409903,391
152.15239259889995,0.8540858379152212,391
153.00647843681517,0.7658382501132905,391
153.77231668692846,0.7198790004546254,391
154.4921956873831,0.7631011072224396,391
155.25529679460553,0.7769183990878901,391
156.03221519369342,0.7658211029362008,391
156.79803629662962,0.8167044304635738,391
157.6147407270932,0.9097599427213083,391
158.5245006698145,0.5868762130165806,391
159.11137688283108,0.8168322518078526,391
159.92820913463893,0.7084734989982735,391
160.6366826336372,0.7277624005051848,391
161.3644450341424,0.8711863878464783,391
162.23563142198887,0.7671049500526408,391
163.0027363720415,0.7534309903601581,391
163.75616736240167,0.8611263383038477,391
164.61729370070552,0.6843918929417612,391
