X,Y,Song
8.598600631072841,0.6233346118241911,506
9.221935242897032,0.5997777750396693,506
9.821713017936702,0.6168909505377336,506
10.438603968474435,0.6239224560221235,506
11.062526424496559,0.6168208234235326,506
11.679347247920091,0.6117429487626467,506
12.291090196682738,0.5961850225798155,506
12.887275219262554,0.5931314643510301,506
13.480406683613584,0.6096181840156092,506
14.090024867629193,0.5643031550494371,506
14.65432802267863,0.604263418290433,506
15.258591440969063,0.5717050474578524,506
15.830296488426916,0.5901635452105385,506
16.420460033637454,0.6008415611389388,506
17.021301594776393,0.5954634085261041,506
17.616765003302497,0.5435008819175273,506
18.160265885220024,0.58862473379601,506
18.748890619016034,0.5471674298696847,506
19.29605804888572,0.5671629646637335,506
19.863221013549452,0.5422894773520177,506
20.40551049090147,0.5588038934487081,506
20.96431438435018,0.5583695800701953,506
21.522683964420374,0.5810216043902301,506
22.103705568810604,0.5579336148772924,506
22.661639183687896,0.5682386409064044,506
23.2298778245943,0.5720259769890781,506
23.80190380158338,0.5721696080909808,506
24.37407340967436,0.5656392036989963,506
24.939712613373356,0.5547922670773069,506
25.494504880450663,0.5626581012168224,506
26.057162981667485,0.5957262285958222,506
26.652889210263307,0.5627160137076181,506
27.215605223970925,0.5825106434491545,506
27.79811586742008,0.5461445735453765,506
28.344260440965456,0.5606408457762058,506
28.904901286741662,0.5189924176073291,506
29.42389370434899,0.5399799431741563,506
29.963873647523148,0.5406234221634882,506
30.504497069686636,0.5722839881793007,506
31.076781057865936,0.5489011159173849,506
31.62568217378332,0.5854701573791026,506
32.211152331162424,0.6165096654579045,506
32.82766199662033,0.6110531432174753,506
33.438715139837804,0.5536474782353622,506
33.992362618073166,0.6225729306243011,506
34.61493554869747,0.5492349577901123,506
35.16417050648758,0.5645306378128652,506
35.728701144300445,0.5534994477810145,506
36.28220059208146,0.5801144992718577,506
36.86231509135332,0.5259349999721223,506
37.38825009132544,0.5952321849214499,506
37.98348227624689,0.5768475925400338,506
38.56032986878692,0.5814918947212107,506
39.14182176350813,0.5374823248171978,506
39.67930408832533,0.5716138335286232,506
40.250917921853954,0.5189664891029508,506
40.769884410956905,0.5464037533886525,506
41.31628816434556,0.5341011336855743,506
41.85038929803113,0.5673535065534594,506
42.41774280458459,0.5750070777669976,506
42.99274988235159,0.5784755946482534,506
43.57122547699984,0.5428310697907648,506
44.11405654679061,0.5839207420307986,506
44.697977288821406,0.5375602940430753,506
45.23553758286448,0.5378838616742883,506
45.77342144453877,0.5577186226787063,506
46.331140067217476,0.5866953793628795,506
46.917835446580355,0.5577133529956981,506
47.47554879957605,0.5677676668877538,506
48.04331646646381,0.546980933082331,506
48.59029739954614,0.567382494560519,506
49.15767989410666,0.5650620917533828,506
49.72274198586004,0.5359333442985346,506
50.258675330158574,0.5559262249473207,506
50.814601555105895,0.5778227070938868,506
51.39242426219978,0.5514687303563335,506
51.943892992556115,0.5686271578575415,506
52.51252015041366,0.545855097504294,506
53.05837524791795,0.5589115189991674,506
53.61728676691712,0.5348711669909676,506
54.152157933908086,0.568230925455012,506
54.7203888593631,0.5456604304628527,506
55.26604928982595,0.5679759374766817,506
55.83402522730263,0.5409729608805662,506
56.3749981881832,0.5879555317775598,506
56.96295371996076,0.5984108317188017,506
57.56136455167956,0.603143240216049,506
58.16450779189561,0.5622012056462111,506
58.72670899754182,0.5417593841407964,506
59.26846838168262,0.5742411327652306,506
59.84270951444785,0.5468057656508449,506
60.38951528009869,0.5294392858634751,506
60.91895456596217,0.5626066982743794,506
61.48156126423655,0.5577570986358467,506
62.03931836287239,0.5506338610089401,506
62.58995222388133,0.5309988099252649,506
63.1209510338066,0.5601341391206489,506
63.68108517292725,0.5398128526547268,506
64.22089802558197,0.5617188775586328,506
64.7826169031406,0.5504182177302823,506
65.33303512087089,0.5623479618167977,506
65.89538308268769,0.587980500387701,506
66.48336358307539,0.5622018566195521,506
67.04556543969494,0.5453584098747086,506
67.59092384956965,0.5403062862857695,506
68.13123013585542,0.5454660048070537,506
68.67669614066247,0.5637356518822116,506
69.24043179254468,0.561530591489884,506
69.80196238403457,0.5414183052585742,506
70.34338068929314,0.5753345733524924,506
70.91871526264563,0.5641077645083357,506
71.48282302715397,0.5456610802057469,506
72.02848410735972,0.5671816848627174,506
72.59566579222243,0.5442101389927245,506
73.13987593121516,0.5488183386859475,506
73.6886942699011,0.545729587342521,506
74.23442385724363,0.5367339262332962,506
74.77115778347692,0.5466238828644947,506
75.31778166634142,0.5310278714938619,506
75.84880953783528,0.5619900515387997,506
76.41079958937408,0.5416203603708993,506
76.95241994974498,0.5586575554688693,506
77.51107750521385,0.5807025692789267,506
78.09178007449277,0.5647542138892874,506
78.65653428838206,0.5699323808512418,506
79.2264666692333,0.5375623661270197,506
79.76402903536032,0.5678214044200729,506
80.3318504397804,0.547393029908406,506
80.8792434696888,0.5538739663876555,506
81.43311743607646,0.545007441975045,506
81.9781248780515,0.5684841685803832,506
82.54660904663189,0.5467405302592425,506
83.09334957689113,0.5327169971138659,506
83.626066574005,0.5666958420389392,506
84.19276241604393,0.5725463438825784,506
84.76530875992651,0.5475011323046033,506
85.31280989223112,0.5543375568647662,506
85.86714744909588,0.5615794136268164,506
86.4287268627227,0.534012325300111,506
86.96273918802281,0.5510287883346763,506
87.51376797635749,0.5736546647216869,506
88.08742264107917,0.5233796875015031,506
88.61080232858068,0.5525305306590269,506
89.1633328592397,0.559338935312141,506
89.72267179455184,0.560471522736151,506
90.283143317288,0.5691920151467542,506
90.85233533243475,0.5450742672209543,506
91.3974095996557,0.5509858028966619,506
91.94839540255236,0.5410311815053603,506
92.48942658405772,0.5581781234823779,506
93.0476047075401,0.5461051822631333,506
93.59370988980324,0.5749822036603405,506
94.16869209346358,0.5592464154963324,506
94.72793850895991,0.5592410573489417,506
95.28717956630885,0.547480424309569,506
95.83465999061842,0.5382914341313381,506
96.37295142474976,0.5564582267817144,506
96.92940965153147,0.5287758535378089,506
97.45818550506928,0.5848295930297809,506
98.04301509809906,0.5573465387083445,506
98.6003616368074,0.5547483340348265,506
99.15510997084223,0.5632345870183713,506
99.7183445578606,0.5563669863111613,506
100.27471154417177,0.5633947783291546,506
100.83810632250092,0.5735629003456211,506
101.41166922284654,0.554524354587528,506
101.96619357743407,0.5435886903053841,506
102.50978226773945,0.5398003525205723,506
103.04958262026003,0.5312601219807078,506
103.58084274224073,0.5365809096090715,506
104.1174236518498,0.5591033681434254,506
104.67652701999323,0.5609351920293335,506
105.23746221202256,0.5316089745640369,506
105.7690711865866,0.5759021101292063,506
106.3449732967158,0.5468019332522829,506
106.89177522996809,0.5484774392310783,506
107.44025266919917,0.5410681570530897,506
107.98132082625226,0.5639755516570233,506
108.54529637790928,0.5494114185937775,506
109.09470779650306,0.5684171861334164,506
109.66312498263648,0.5750724205468032,506
110.23819740318328,0.5773331774596784,506
110.81553058064296,0.5533711173583242,506
111.36890169800128,0.5434772479914045,506
