X,Y,Song
6.711881001743045,0.5119689882893477,719
7.2238499900323925,0.6404857455172897,719
7.864335735549682,0.6359109676584129,719
8.500246703208095,0.6298933368354689,719
9.130140040043564,0.6405657524240507,719
9.770705792467615,0.6302413673973764,719
10.400947159864991,0.639924389462001,719
11.040871549326992,0.5948383642354873,719
11.63570991356248,0.6093454389808031,719
12.245055352543282,0.6265434223194344,719
12.871598774862717,0.6269452582804345,719
13.498544033143151,0.6426816515230129,719
14.141225684666164,0.6357128736482842,719
14.776938558314448,0.6408757758449362,719
15.417814334159385,0.5971076835735367,719
16.01492201773292,0.6422686083106406,719
16.657190626043562,0.6315940921732199,719
17.28878471821678,0.6209548376489096,719
17.90973955586569,0.6156621132291775,719
18.52540166909487,0.729663182825476,719
19.255064851920345,0.5605901851195547,719
19.8156550370399,0.6241895008040288,719
20.43984453784393,0.6346958866217456,719
21.074540424465674,0.6141383238148848,719
21.68867874828056,0.6348869206962462,719
22.323565668976805,0.6203310920244256,719
22.94389676100123,0.7105640350392619,719
23.654460796040492,0.5293718259782523,719
24.183832622018745,0.6341201851096976,719
24.817952807128442,0.6241817146456086,719
25.44213452177405,0.6645779741352662,719
26.106712495909317,0.6129246779557995,719
26.719637173865117,0.677772723454332,719
27.39740989731945,0.5327611833418473,719
27.930171080661296,0.6081903378180016,719
28.538361418479298,0.6255028301190606,719
29.163864248598358,0.622726029316155,719
29.786590277914513,0.6246828217586895,719
30.411273099673203,0.6299042257442906,719
31.041177325417493,0.6321908002713101,719
31.673368125688803,0.6057426980085623,719
32.279110823697366,0.7069934684009453,719
32.98610429209831,0.5583256324144728,719
33.544429924512784,0.6159826188914224,719
34.160412543404206,0.6084808439997147,719
34.76889338740392,0.6058639476481815,719
35.3747573350521,0.5892612280222664,719
35.96401856307437,0.5944780935417455,719
36.558496656616114,0.6154689045196946,719
37.17396556113581,0.6266379941849536,719
37.80060355532076,0.6039393577041494,719
38.40454291302491,0.6175747253237489,719
39.02211763834866,0.597072065535059,719
39.61918970388372,0.6101552805196064,719
40.229344984403326,0.5719597078836642,719
40.80130469228699,0.5984540478678326,719
41.39975874015482,0.5997889950452588,719
41.99954773520008,0.6321848541061712,719
42.63173258930625,0.619398371210437,719
43.25113096051669,0.6150140250229299,719
43.86614498553962,0.5815941078967626,719
