X,Y,Song
1.7571418680839859,0.6685557012626302,347
2.425697569346616,0.6265816999712821,347
3.052279269317898,0.6815905796957944,347
3.7338698490136926,0.6724144539817898,347
4.406284302995482,0.6772524027599047,347
5.083536705755387,0.6270193188615849,347
5.710556024616972,0.6824060848872087,347
6.392962109504181,0.6508616944379106,347
7.043823803942091,0.6386282087295028,347
7.682452012671594,0.6656620586201099,347
8.348114071291704,0.6478302663312228,347
8.995944337622927,0.6782568443071497,347
9.674201181930076,0.643326167642595,347
10.317527349572671,0.6401713084858063,347
10.957698658058478,0.661364996426121,347
11.619063654484599,0.7226097184621434,347
12.341673372946742,0.7068541496784224,347
13.048527522625164,0.7405950159323904,347
13.789122538557555,0.7370009282600005,347
14.526123466817555,0.6776425062043572,347
15.203765973021913,0.7013779455197522,347
15.905143918541665,0.6619701826795357,347
16.5671141012212,0.6694869813254911,347
17.23660108254669,0.6222007742882099,347
17.8588018568349,0.6702424436745673,347
18.52904430050947,0.6848902986770398,347
19.21393459918651,0.6402062379815519,347
19.85414083716806,0.6629201832042391,347
20.5170610203723,0.6644762620523927,347
21.181537282424692,0.6252718325720359,347
21.806809114996728,0.6589897781348562,347
22.465798893131584,0.6689515625697524,347
23.18672471824594,0.6179621462506546,347
23.804686864496595,0.6574118360978574,347
24.462098700594453,0.6672720296663854,347
25.12937073026084,0.6567263449852518,347
25.78609707524609,0.6262062709935989,347
26.41230334623969,0.6587990880386343,347
27.071102434278323,0.6446183168887956,347
27.71572075116712,0.6504235697476268,347
28.42285204402972,0.590373637057855,347
29.013225681087576,0.6587526760770928,347
29.67197835716467,0.665235699085855,347
30.337214056250524,0.6436751995094738,347
30.980889255759998,0.6900256287438502,347
31.727327980987823,0.5641230120767204,347
32.291450993064544,0.6506582207779203,347
33.003063240037676,0.5816561299315666,347
33.58471936996924,0.6526842778964408,347
34.23740364786568,0.64941840221897,347
34.88682205008465,0.6432813132845681,347
35.53010336336922,0.6502952007402172,347
36.18039856410944,0.6350251797066022,347
36.81542374381604,0.6363530053084645,347
37.451776749124505,0.6679229579638672,347
38.11969970708837,0.6512293296340488,347
38.77092903672242,0.6723069231857508,347
39.44323595990817,0.6438654944055529,347
40.087101454313725,0.6555857873365198,347
40.742687241650245,0.6374746984919994,347
41.380161940142244,0.7032797603898544,347
42.0834417005321,0.6350193710376217,347
42.71846107156972,0.6511077943234653,347
43.369568865893186,0.6426109955031905,347
44.012179861396376,0.6459958204056306,347
44.65817568180201,0.6358965987688521,347
45.29407228057086,0.6768120675694149,347
45.970884348140274,0.6462467205131048,347
46.61713106865338,0.6541526428355411,347
47.27128371148892,0.6427197823140887,347
47.91400349380301,0.6267299537073825,347
48.54073344751039,0.6613867935743158,347
49.20212024108471,0.6417691619704655,347
49.84388940305517,0.6456657421444163,347
50.48955514519959,0.6408387536713676,347
51.130393898870956,0.7071553620473381,347
51.837549260918294,0.6857794356117637,347
52.52332869653006,0.6870433328290844,347
53.21037202935914,0.7449730108487955,347
53.95534504020794,0.6669192300836144,347
54.62226427029155,0.6674948544340538,347
55.289759124725606,0.6561365569344701,347
55.945895681660076,0.6618776379607425,347
56.60777331962082,0.6792798753999136,347
57.28705319502073,0.6414191924628909,347
57.92847238748362,0.6444291115289644,347
58.57290149901259,0.6721042771036281,347
59.245005776116216,0.6336726263426158,347
59.87867840245883,0.6944350079544392,347
60.57311341041327,0.6496346499227883,347
61.22274806033606,0.6444123756548947,347
61.867160435990954,0.6481462163290814,347
62.515306652320035,0.6646924646297663,347
63.1799991169498,0.6757842291687552,347
63.85578334611856,0.6583073976989056,347
