X,Y,Song
1.9078180212188727,0.7403046457469946,671
2.6481226669658673,0.7037955748731162,671
3.3519182418389835,0.7605304103585664,671
4.11244865219755,0.7084469280932044,671
4.820895580290754,0.718743460431229,671
5.539639040721983,0.7237753284065835,671
6.263414369128567,0.7411469341795387,671
7.004561303308106,0.7281398757008155,671
7.732701179008921,0.7293290412029938,671
8.462030220211915,0.6846619224212738,671
9.146692142633189,0.7350900193449768,671
9.881782161978165,0.7237611399569932,671
10.605543301935159,0.730425480361454,671
11.335968782296613,0.7358239740103354,671
12.071792756306948,0.7436733478325479,671
12.815466104139496,0.72239528891226,671
13.537861393051756,0.7518420214410195,671
14.289703414492775,0.7087270405132902,671
14.998430455006066,0.7409175154564309,671
15.739347970462497,0.7313307546182664,671
16.470678725080763,0.7162776714707775,671
17.18695639655154,0.7320581584233672,671
17.919014554974908,0.7106735551834404,671
18.629688110158348,0.7260726934791322,671
19.35576080363748,0.745205908633892,671
20.100966712271372,0.7444226882156997,671
20.845389400487072,0.7422077368241418,671
21.587597137311214,0.729608348259724,671
22.317205485570938,0.7419200953844864,671
23.059125580955424,0.7298337386736193,671
23.788959319629043,0.7230297459763335,671
24.511989065605377,0.7327953105207996,671
25.244784376126177,0.763636853268153,671
26.00842122939433,0.7331686616684507,671
26.74158989106278,0.7503698197210795,671
27.49195971078386,0.7625463650120174,671
28.254506075795877,0.7665961777244377,671
29.021102253520315,0.7074747847376877,671
29.728577038258003,0.76080436688531,671
30.489381405143313,0.717565607026561,671
31.206947012169874,0.7445923796820146,671
31.951539391851888,0.7210733167325074,671
32.672612708584396,0.7303473839295336,671
33.40296009251393,0.730870144196885,671
34.133830236710814,0.7342531884575934,671
34.86808342516841,0.7192152982461835,671
35.58729872341459,0.7384504685431992,671
36.32574919195779,0.7042100068649049,671
37.029959198822695,0.7693713446163812,671
37.799330543439076,0.744956370249156,671
38.54428691368823,0.7451938590243259,671
39.28948077271256,0.7374147200995154,671
40.02689549281207,0.7475340110215001,671
40.774429503833574,0.736096624251644,671
41.51052612808522,0.7563496784591095,671
42.26687580654433,0.7359321436937236,671
43.00280795023805,0.7599074015015219,671
43.76271535173957,0.744870582978578,671
44.50758593471815,0.7034571455782839,671
45.211043080296434,0.7228662446996168,671
45.93390932499605,0.75130845069868,671
46.68521777569473,0.7560211050572718,671
47.441238880752,0.7564694584095477,671
48.19770833916155,0.7391620404910668,671
48.93687037965262,0.7214505248287182,671
49.658320904481336,0.7401517256973094,671
50.398472630178645,0.7154054665174243,671
51.11387809669607,0.7433547839357999,671
51.85723288063187,0.7824176906505826,671
52.63965057128245,0.746809474560969,671
53.38646004584342,0.7742252674682462,671
54.16068531331167,0.7090739133872361,671
54.8697592266989,0.7327215456050027,671
55.602480772303906,0.7312245897966534,671
56.33370536210056,0.7305217396699177,671
57.06422710177048,0.7325731305384053,671
57.79680023230888,0.7723100673965604,671
58.56911029970544,0.7232782279616146,671
59.29238852766706,0.7592367560383266,671
60.051625283705384,0.7462649684118432,671
60.79789025211723,0.7286575968157152,671
61.52654784893294,0.7448183067155583,671
62.2713661556485,0.7531724820799965,671
63.0245386377285,0.7308151534014087,671
63.755353791129906,0.744356481545708,671
64.49971027267561,0.7482996979114915,671
65.2480099705871,0.7328853122215122,671
65.98089528280862,0.7464917824369337,671
66.72738706524555,0.748538046290335,671
67.47592511153589,0.7522647735889763,671
68.22818988512486,0.7481515325628578,671
68.97634141768772,0.7302849705811099,671
69.70662638826883,0.7400616908292079,671
70.44668807909804,0.7361459984659575,671
71.182834077564,0.7580285328310623,671
71.94086261039506,0.7422357090562599,671
72.68309831945132,0.7201198911323559,671
73.40321821058367,0.7412923014890254,671
74.1445105120727,0.7664089329513075,671
74.910919445024,0.7489133119495364,671
75.65983275697354,0.7435438558418923,671
76.40337661281544,0.7467660891848311,671
77.15014270200027,0.7427644075921904,671
77.89290710959246,0.7478856499839424,671
78.6407927595764,0.7332019513932693,671
79.37399471096967,0.7607696641599659,671
80.13476437512963,0.7574893502831941,671
80.89225372541283,0.7450407436292892,671
81.63729446904212,0.7565834173779677,671
82.39387788642009,0.7580680772460227,671
83.15194596366611,0.7773506561799337,671
83.92929661984604,0.739418123991797,671
84.66871474383784,0.7442355290719149,671
85.41295027290975,0.7428557740930444,671
86.1558060470028,0.7082203962095406,671
86.86402644321234,0.756738626663207,671
87.62076506987555,0.7339188851030798,671
88.35468395497863,0.7540759566120556,671
89.10875991159068,0.7610748524329267,671
89.86983476402361,0.7384697813843388,671
90.60830454540795,0.7520361190753704,671
91.36034066448332,0.7578995834785474,671
92.11824024796186,0.7112061930514244,671
92.82944644101329,0.7606167511077047,671
93.590063192121,0.7391045625362835,671
94.32916775465728,0.7498703410600172,671
95.0790380957173,0.7562049608401367,671
95.83524305655743,0.721261314556159,671
96.55650437111359,0.7664791744135186,671
97.32298354552711,0.7369726903735625,671
98.05995623590067,0.7579409594743822,671
98.81789719537505,0.7545230325779926,671
99.57242022795305,0.7381605880736686,671
100.31058081602671,0.7215973359449208,671
101.03217815197164,0.7520443950694755,671
101.78422254704111,0.7459966698222047,671
102.53021921686332,0.7444720093043316,671
103.27469122616765,0.7477619761470748,671
104.02245320231472,0.7518056861408979,671
104.77425888845562,0.7398543150221428,671
105.51411320347776,0.7483962901145986,671
106.26250949359236,0.7445666440476799,671
107.00707613764004,0.7109241061083935,671
107.71800024374843,0.7340890696195146,671
108.45208931336795,0.771556790218014,671
109.22364610358596,0.6995687476878345,671
109.9232148512738,0.731274863387469,671
110.65448971466127,0.7316236469644934,671
111.38611336162576,0.7795911329830432,671
112.1657044946088,0.6943022633296039,671
112.86000675793841,0.7333877814548941,671
113.5933945393933,0.7258348118305378,671
114.31922935122384,0.764879632028368,671
115.08410898325221,0.7082730646050095,671
115.79238204785722,0.7199888328466528,671
116.51237088070387,0.7309686652289429,671
117.24333954593281,0.73313798588417,671
117.97647753181698,0.7170453201213434,671
118.69352285193833,0.7243371984409634,671
119.41786005037929,0.7413433647755596,671
120.15920341515485,0.7388530413484489,671
120.8980564565033,0.7165921196354361,671
121.61464857613873,0.7341686885337992,671
122.34881726467253,0.7412064143462658,671
123.0900236790188,0.7436707581722857,671
123.83369443719108,0.7482461657158126,671
124.5819406029069,0.7302709541732071,671
125.3122115570801,0.734949518576343,671
126.04716107565645,0.7378900906010273,671
126.78505116625747,0.7565508585932008,671
