X,Y,Song
2.241670194391841,0.6843578537201362,708
2.926028048111977,0.7363851393789487,708
3.662413187490926,0.6996925462054486,708
4.362105733696374,0.7620505912721418,708
5.124156324968516,0.7482657060804057,708
5.872422031048922,0.7058134056636938,708
6.578235436712616,0.7344791216499784,708
7.312714558362594,0.7138966863106235,708
8.026611244673218,0.7299658414426027,708
8.75657708611582,0.7703276551336664,708
9.526904741249487,0.7823160423586462,708
10.309220783608133,0.7792769871472132,708
11.088497770755346,0.7846145988421203,708
11.873112369597466,0.7506060013951998,708
12.623718370992666,0.7814239145175925,708
13.405142285510259,0.7539659187876637,708
14.159108204297922,0.7474857070665486,708
14.906593911364471,0.741818199331636,708
15.648412110696107,0.7152861999674123,708
16.36369831066352,0.736168625619225,708
17.099866936282744,0.7444159313899412,708
17.844282867672685,0.7444606116578889,708
18.588743479330574,0.7584874643580264,708
19.3472309436886,0.7411363862468363,708
20.088367329935437,0.7504090403543842,708
20.83877637028982,0.7929166404687322,708
21.631693010758553,0.6845383924997606,708
22.316231403258314,0.7472513881577143,708
23.06348279141603,0.7467717965796297,708
23.810254587995658,0.7530612826549401,708
24.563315870650598,0.7769429918674575,708
25.340258862518056,0.7731468973672229,708
26.11340575988528,0.7488458035260201,708
26.8622515634113,0.7521598894908479,708
27.614411452902146,0.7206208182021783,708
28.335032271104325,0.7197206931504176,708
29.054752964254742,0.7671900324349856,708
29.821942996689728,0.7383310295852823,708
30.56027402627501,0.7266548708104565,708
31.286928897085467,0.7225512436905603,708
32.00948014077603,0.7633478542635004,708
32.77282799503953,0.74509325002483,708
33.51792124506436,0.7111597188748533,708
34.22908096393921,0.7357619639398649,708
34.964842927879076,0.7677408431146375,708
35.73258377099371,0.7647199143959966,708
36.49730368538971,0.8305686882567613,708
37.32787237364647,0.772381664076704,708
38.100254037723175,0.7692434965520647,708
38.86949753427524,0.7558769991927718,708
39.62537453346801,0.7497242566338898,708
40.3750987901019,0.7560111467397306,708
41.13110993684163,0.743696535768656,708
41.87480647261029,0.7699610962249466,708
42.644767568835235,0.746023236005783,708
43.39079080484102,0.7501236509146665,708
44.140914455755684,0.7399041363473629,708
44.88081859210305,0.7475725275718901,708
45.62839111967494,0.761387459963025,708
46.38977857963796,0.7518277753689802,708
47.14160635500694,0.768830486213659,708
47.9104368412206,0.7219273783240823,708
48.632364219544684,0.8180123214431347,708
49.45037654098782,0.7611280848358604,708
50.21150462582368,0.7352967823864276,708
50.946801408210106,0.7229940922937104,708
51.66979550050382,0.7878313915635289,708
52.457626892067346,0.7281487917017699,708
53.185775683769116,0.7581211868946909,708
53.94389687066381,0.7308760019035248,708
54.67477287256733,0.7229076716354967,708
55.39768054420283,0.744366642679914,708
56.14204718688274,0.7238307621072764,708
56.86587794899002,0.7245447257990492,708
57.59042267478907,0.7419990644807939,708
58.33242173926986,0.7413420756919251,708
59.07376381496179,0.8163195293078118,708
59.8900833442696,0.7815309826451369,708
60.671614326914735,0.8532556957183672,708
61.5248700226331,0.8091961071197318,708
62.334066129752834,0.8252474563717627,708
63.1593135861246,0.7167009751886084,708
63.876014561313205,0.7632992104152052,708
64.63931377172841,0.7574852296232137,708
65.39679900135162,0.7398430052248273,708
66.13664200657645,0.7455389566659534,708
66.8821809632424,0.7237318052817727,708
67.60591276852418,0.7319747367776301,708
68.33788750530181,0.7890271891924101,708
69.12691469449422,0.7585263428945126,708
69.88544103738873,0.7448444808861865,708
70.63028551827492,0.7227607919733856,708
71.3530463102483,0.7445211337801112,708
72.09756744402841,0.7478142295953489,708
72.84538167362376,0.7354628397419276,708
73.58084451336569,0.7572750905696921,708
74.33811960393538,0.7488317810865652,708
75.08695138502195,0.7243180288243423,708
75.81126941384629,0.7424666119871972,708
76.55373602583349,0.7319009318120919,708
77.28563695764558,0.7281530907725795,708
78.01379004841816,0.7998567546818123,708
78.81364680309997,0.7012268764088532,708
79.51487367950882,0.7358268307854701,708
80.2507005102943,0.7202676332966718,708
80.97096814359097,0.764514479606035,708
81.735482623197,0.75112996231843,708
82.48661258551543,0.7380998691603793,708
83.22471245467581,0.756613733735847,708
83.98132618841166,0.703910430446399,708
84.68523661885806,0.7445167096264385,708
85.4297533284845,0.7364951867659926,708
86.16624851525049,0.7512463934914564,708
86.91749490874194,0.7449545067903074,708
87.66244941553225,0.7014589092634083,708
88.36390832479566,0.7202148875861099,708
89.08412321238177,0.742436191512013,708
89.82655940389378,0.7593239961551035,708
90.58588340004889,0.7075793921612501,708
91.29346279221014,0.7569997114715932,708
92.05046250368173,0.750358942767761,708
92.80082144644949,0.8044236943398602,708
93.60524514078935,0.6764394892109351,708
94.28168463000029,0.7267416809317808,708
95.00842631093207,0.7164503816990759,708
95.72487669263114,0.7158574162411497,708
96.44073410887229,0.7517012971371599,708
97.19243540600945,0.7480460332566565,708
97.94048143926611,0.7296464028463419,708
98.67012784211245,0.7719010546596365,708
99.44202889677209,0.7509158726475675,708
100.19294476941965,0.7111298525784946,708
100.90407462199815,0.7467429123449278,708
101.65081753434308,0.7784304214742974,708
102.42924795581737,0.7598185687663062,708
103.18906652458368,0.7055016777247687,708
103.89456820230845,0.718809651606449,708
104.6133778539149,0.7793568745386068,708
105.3927347284535,0.738944036970679,708
106.13167876542418,0.7572964922788401,708
106.88897525770302,0.7452062404611723,708
107.6341814981642,0.7534561292027888,708
108.38763762736698,0.7610691446405582,708
109.14870677200754,0.7297753894017518,708
