X,Y,Song
5.622657028780502,0.690160476500111,613
6.312817505280613,0.6430239265874214,613
6.955841431868034,0.6875224895122694,613
7.6433639213803035,0.6623423583827366,613
8.30570627976304,0.676268951236203,613
8.981975230999243,0.672376303995966,613
9.65435153499521,0.6875642498249146,613
10.341915784820124,0.7040002612804308,613
11.045916046100555,0.6364318522992427,613
11.682347898399797,0.6641934729679662,613
12.346541371367763,0.6552611347772839,613
13.001802506145047,0.7064434914280575,613
13.708245997573105,0.6611275991316496,613
14.369373596704754,0.6634300688134989,613
15.032803665518253,0.662079938532182,613
15.694883604050435,0.6942374752329066,613
16.389121079283342,0.6627653585569355,613
17.051886437840277,0.6795123300609021,613
17.73139876790118,0.6677368616564046,613
18.399135629557584,0.671325277947421,613
19.070460907505005,0.6646849922570688,613
19.735145899762074,0.6868016608088503,613
20.421947560570924,0.6453990786149681,613
21.067346639185892,0.6854147338172965,613
21.75276137300319,0.6602001567903244,613
22.412961529793513,0.656239102770833,613
23.069200632564346,0.6471211469846949,613
23.71632177954904,0.6449053200808379,613
24.36122709962988,0.6483194392291693,613
25.00954653885905,0.6778083212469674,613
25.687354860106016,0.654115997159483,613
26.3414708572655,0.6701201263940177,613
27.011590983659516,0.6566185208042086,613
27.668209504463725,0.6713184632791389,613
28.339527967742864,0.6186198549866937,613
28.958147822729558,0.6640591876302935,613
29.62220701035985,0.6912734092828607,613
30.313480419642712,0.6582371698611311,613
30.971717589503843,0.6463707908113925,613
31.618088380315235,0.6781194064333604,613
32.296207786748596,0.6703523254033357,613
32.96656011215193,0.6552487637982409,613
33.62180887595017,0.6529699016020203,613
34.27477877755219,0.6858918054096605,613
34.96067058296185,0.6742195050200905,613
35.634890087981944,0.6595385140621559,613
36.2944286020441,0.6591247286765807,613
36.95355333072068,0.6903609050905999,613
37.64391423581128,0.6776436791934302,613
38.32155791500471,0.6823292089019404,613
39.00388712390665,0.6605552083777368,613
39.66444233228439,0.668066634175517,613
40.332508966459905,0.6761398104462941,613
41.0086487769062,0.6692338267700535,613
41.67788260367625,0.677666078638012,613
42.355548682314264,0.6941975594700693,613
43.049746241784334,0.6983196691083009,613
43.748065910892635,0.6964467168461823,613
44.44451262773882,0.7142197151565597,613
45.15873234289538,0.7623714922090983,613
45.921103835104475,0.7060561011063555,613
46.62715993621083,0.6525997071932892,613
47.27975964340412,0.6897547367860284,613
47.96951438019015,0.6958640805546281,613
48.665378460744776,0.6754247772679776,613
49.340803238012754,0.6813580583649781,613
50.02216129637773,0.6820206746661341,613
50.704181971043866,0.709794683897627,613
51.41397665494149,0.6840291963861276,613
52.09800585132762,0.710555935294586,613
52.80856178662221,0.7007532377178478,613
53.509315024340054,0.6744153266103723,613
54.18373035095043,0.6957541174375024,613
54.87948446838793,0.6725920658223714,613
55.5520765342103,0.7084541702906364,613
56.26053070450094,0.6305103283710665,613
56.891041032872,0.6906988609814064,613
57.58173989385341,0.7015906571593931,613
58.2833305510128,0.7067453511490456,613
58.99007590216185,0.7019285948655494,613
59.6920044970274,0.6948756779044487,613
60.38688017493185,0.6911450367574616,613
61.07802521168931,0.6765540005605857,613
61.754579212249894,0.6974673022487821,613
62.452046514498676,0.6958806522549423,613
63.14792716675362,0.7242718513490303,613
63.87219901810265,0.6810076629400754,613
64.55320668104272,0.7133032666131385,613
65.26650994765586,0.6964076281333007,613
65.96291757578916,0.696766595620673,613
66.65968417140984,0.6882115734968437,613
67.34789574490668,0.7029476531499341,613
68.05084339805661,0.7322355379950238,613
68.78307893605164,0.6884884191856742,613
69.47156735523731,0.7237185047806634,613
70.19528586001798,0.7218532281264345,613
70.91713908814441,0.6888260014260652,613
71.60596508957047,0.6916405979452236,613
72.2976056875157,0.7183964726666261,613
73.01600216018232,0.7047079468281225,613
73.72071010701045,0.7003790091465305,613
74.42108911615698,0.7149847378603766,613
75.13607385401735,0.6911038892174162,613
75.82717774323477,0.7194010731326728,613
76.54657881636744,0.7248739992958093,613
77.27145281566325,0.7099619768892609,613
77.98141479255251,0.718981426763392,613
78.7003962193159,0.7049389865667024,613
79.40533520588261,0.730462994832223,613
80.13579820071483,0.783173276151615,613
80.91897147686645,0.7611815836653761,613
81.68015306053182,0.7116623036231857,613
82.39181536415501,0.7341631053663065,613
83.12597846952131,0.7477666122211275,613
83.87374508174244,0.7589889505009069,613
84.63273403224335,0.7247679717050062,613
85.35750200394835,0.6788089059247966,613
86.03631090987315,0.6745424995400242,613
86.71085340941318,0.6861065771693831,613
87.39695998658256,0.692120025864881,613
88.08908001244744,0.6750108555524292,613
88.76409086799987,0.6747807571793203,613
89.43887162517919,0.6811354812188313,613
90.12000710639802,0.7033839955052059,613
90.82339110190323,0.6779275813426722,613
91.5013186832459,0.689979107785291,613
92.19129779103119,0.6881270775555777,613
92.87942486858677,0.6919269299166473,613
93.57135179850341,0.6754754784212906,613
94.2468272769247,0.6925248662218024,613
94.93935214314651,0.6803015228953342,613
95.61965366604184,0.6754866163513071,613
96.29514028239315,0.701550088537175,613
96.99669037093032,0.6820243376351272,613
97.67871470856545,0.6875058819405382,613
98.36622059050599,0.674384707300888,613
99.04060529780688,0.6813023478216564,613
99.72190764562853,0.7046010097543842,613
100.42650865538292,0.6778145346424083,613
101.10432319002533,0.6769553770204766,613
101.7812785670458,0.6976628035637304,613
102.47894137060953,0.6658236402109026,613
103.14476501082044,0.6844734159309951,613
103.82923842675143,0.6921038429139799,613
104.52134226966541,0.6845886722542502,613
105.20593094191966,0.691444043112142,613
105.8973749850318,0.6824658582203824,613
106.57984084325219,0.6767618300298466,613
107.25660267328203,0.6534851650321087,613
107.91008783831414,0.7019013036504163,613
108.61198914196456,0.6786376466237556,613
109.29062678858831,0.6955025416107361,613
109.98612933019905,0.6788748038756296,613
110.66500413407468,0.6942674241564646,613
111.35927155823114,0.6819259250380583,613
112.0411974832692,0.7001541710494052,613
112.7413516543186,0.6708488260512695,613
113.41220048036988,0.699190615057347,613
114.11139109542722,0.6762272136395211,613
114.78761830906674,0.6721038000976023,613
115.45972210916435,0.6942222233984552,613
116.1539443325628,0.6828122754932764,613
116.83675660805608,0.6694419227196988,613
117.50619853077578,0.6645105618769946,613
118.17070909265277,0.6540338549097555,613
118.82474294756253,0.6986823994935492,613
119.52342534705608,0.6718256016769146,613
120.19525094873299,0.6752489366944303,613
120.87049988542742,0.6847591211673034,613
121.55525900659472,0.6627919766098245,613
122.21805098320455,0.6618534054551333,613
122.87990438865968,0.6781084170788318,613
123.55801280573851,0.6740514410720664,613
124.23206424681058,0.6950146530281529,613
124.92707889983873,0.6644747532843382,613
125.65896182091385,0.6450319690625861,613
126.30399378997643,0.6801620436028202,613
126.98415583357925,0.6535031380674639,613
127.63765897164672,0.7086522715113972,613
128.3463112431581,0.6699302433275705,613
129.01624148648568,0.683080085502894,613
129.69932157198858,0.7012587942546702,613
130.40058036624325,0.667486935693546,613
131.0680673019368,0.6869446239484205,613
131.7550119258852,0.6948992963533271,613
132.44991122223854,0.6683154938053235,613
133.11822671604386,0.6836083322075694,613
133.80183504825143,0.7000664664027738,613
134.5019015146542,0.6685431431678239,613
135.17044465782203,0.6910776716120495,613
135.86152232943408,0.7078581796873777,613
136.56938050912146,0.6761599787519117,613
137.24554048787337,0.6426255115405297,613
137.8881659994139,0.6604416458067703,613
138.54860764522067,0.6639904739850522,613
139.21259811920572,0.7042449039654457,613
139.91684302317117,0.6877085467245081,613
140.60455156989568,0.6607361440246962,613
141.26528771392037,0.6917324109538754,613
141.95702012487425,0.6835846543209527,613
142.6406047791952,0.6880290084116041,613
143.3286337876068,0.6725856736271112,613
144.00121946123392,0.6835317855790208,613
144.68475124681294,0.6681072849415273,613
145.35285853175446,0.7000742646446554,613
146.05293279639912,0.6518839698024408,613
146.70481676620156,0.6640007766584688,613
147.36881754286003,0.6838373994910398,613
148.05265494235107,0.7041353449972121,613
148.75679028734828,0.6038804940646401,613
149.36067078141292,0.6764337007120389,613
150.03710448212496,0.6881969347826953,613
150.72530141690766,0.7073259717195128,613
151.43262738862717,0.6439007088728488,613
152.07652809750002,0.6720855920151223,613
152.74861368951514,0.6843597313409759,613
153.43297342085611,0.676037850908358,613
154.10901127176447,0.6596534786531549,613
154.76866475041763,0.6798802142467082,613
155.44854496466434,0.6484482878437063,613
156.09699325250804,0.6880211081370646,613
156.7850143606451,0.6795450054825949,613
157.4645593661277,0.6477837397310111,613
158.31638996689105,0.4998560594268042,613
158.81624602631786,0.6968108121311047,613
159.51305683844896,0.6555664415062097,613
160.16862327995517,0.7161662411091356,613
160.8847895210643,0.6682851554572835,613
161.5530746765216,0.7083699738679172,613
162.2614446503895,0.707581435388164,613
162.96902608577767,0.731910119067436,613
163.7009362048451,0.7000468337679706,613
164.40098303861308,0.7364807648719136,613
165.137463803485,0.6837965111206472,613
165.82126031460564,0.7202139836969081,613
166.54147429830255,0.7029630064697301,613
