X,Y,Song
7.695499760637934,0.42740903514269757,539
8.122908795780631,0.5580893313567685,539
8.6809981271374,0.5771086215280974,539
9.258106748665497,0.55606705597285,539
9.814173804638347,0.5645600631697754,539
10.378733867808123,0.571594590506237,539
10.95032845831436,0.5578713289177859,539
11.508199787232146,0.5585504816087177,539
12.066750268840863,0.6136776565571775,539
12.68042792539804,0.480487921980977,539
13.160915847379018,0.5571657031503836,539
13.718081550529401,0.5478571006676063,539
14.265938651197008,0.5843146098114413,539
14.850253261008449,0.5411945588909166,539
15.391447819899366,0.5425811457530472,539
15.934028965652413,0.5671313927330246,539
16.501160358385437,0.565164248539368,539
17.066324606924805,0.5834644381364207,539
17.649789045061226,0.5725202727949394,539
18.222309317856165,0.52577545793255,539
18.748084775788715,0.5803466227383787,539
19.328431398527094,0.5374835327552177,539
19.865914931282312,0.5648165629382369,539
20.43073149422055,0.5689790610240415,539
20.99971055524459,0.570346813250989,539
21.57005736849558,0.5504741973899634,539
22.120531565885543,0.6534199259763902,539
22.773951491861933,0.4713541972131914,539
23.245305689075124,0.557794652303155,539
23.80310034137828,0.63592610032482,539
24.4390264417031,0.4666875369161936,539
24.905713978619293,0.5827248951968294,539
25.488438873816122,0.5564358475658047,539
26.044874721381927,0.5627966481595053,539
26.607671369541432,0.5676365561023928,539
27.175307925643825,0.5621529139772257,539
27.73746083962105,0.5875688505429437,539
28.325029690163994,0.5596346049903964,539
28.88466429515439,0.5643307619909628,539
29.448995057145353,0.5549264279840855,539
30.00392148512944,0.5881115301862856,539
30.592033015315724,0.5364027466685144,539
31.12843576198424,0.548070330147457,539
31.676506092131696,0.6666378087340732,539
32.34314390086577,0.5033756525326538,539
32.84651955339842,0.5620972736414416,539
33.408616827039864,0.5288167666801655,539
33.93743359372003,0.5633593745148175,539
34.50079296823485,0.5563135329114743,539
35.05710650114632,0.5397407349578316,539
35.59684723610415,0.5762279197959757,539
36.17307515590013,0.5584675411776843,539
36.73154269707781,0.5861267314473082,539
