X,Y,Song
10.992758617211779,0.6303136957062616,599
11.62307231291804,0.6898365737694476,599
12.312908886687488,0.6403041628338606,599
12.953213049521349,0.6093168962729791,599
13.562529945794328,0.6348359466913269,599
14.197365892485655,0.5898117050055838,599
14.787177597491239,0.6244749206983631,599
15.411652518189602,0.601676036988934,599
16.013328555178536,0.6100144629796453,599
16.62334301815818,0.6014239308976137,599
17.224766949055795,0.6170759169465363,599
17.84184286600233,0.6385359551375451,599
18.480378821139876,0.6180459795786319,599
19.098424800718508,0.5608660202694367,599
19.659290820987945,0.5788259375049201,599
20.238116758492865,0.6540796235519934,599
20.892196382044858,0.5699773643650232,599
21.46217374640988,0.5893295861347312,599
22.051503332544613,0.6280710163679686,599
22.67957434891258,0.6289182223449252,599
23.308492571257506,0.5542359467790909,599
23.862728518036597,0.6237952220867946,599
24.486523740123392,0.6004769378990211,599
25.087000678022413,0.5819129540839469,599
25.66891363210636,0.5772067851664175,599
26.246120417272778,0.6088792360572555,599
26.854999653330033,0.6085832771316149,599
27.463582930461648,0.5575349026339005,599
28.02111783309555,0.6115587765748778,599
28.632676609670426,0.6112652129564395,599
29.243941822626866,0.5718267010104441,599
29.81576852363731,0.5589927578740195,599
30.37476128151133,0.544633474355134,599
30.919394755866463,0.5985235563321396,599
31.517918312198603,0.6410235464709331,599
32.158941858669536,0.6179168039980567,599
32.77685866266759,0.6383328122786622,599
33.415191474946255,0.5574148945461204,599
33.972606369492375,0.6316634158660861,599
34.60426978535846,0.6158403368992893,599
35.22011012225775,0.6191353580498244,599
35.839245480307575,0.5630984154080281,599
36.4023438957156,0.585143396122838,599
36.98748729183844,0.5876690887678677,599
37.57515638060631,0.569843301574636,599
38.144999682180945,0.624310380390483,599
38.76931006257143,0.6178077596834797,599
39.38711782225491,0.6135869477533831,599
40.00070477000829,0.6494329746583176,599
40.65013774466661,0.5317715364075823,599
41.18190928107419,0.582078486521084,599
41.763987767595275,0.5948846633893226,599
42.3588724309846,0.6209312207500872,599
42.979803651734684,0.5798792993812683,599
43.55968295111595,0.6260858359018755,599
44.18576878701783,0.5548972458380561,599
44.740666032855884,0.5777475136089265,599
45.31841354646481,0.5786760176640939,599
45.897089564128905,0.6019569240096558,599
46.49904648813856,0.5965243842898502,599
47.09557087242841,0.5404445187258275,599
47.63601539115424,0.5681504078881829,599
48.20416579904242,0.5742731832185939,599
48.778438982261015,0.588901710974703,599
49.36734069323572,0.5727841855869826,599
49.9401248788227,0.5743979304872653,599
50.514522809309966,0.6060258039876487,599
51.120548613297615,0.5973958298884057,599
51.71794444318602,0.5916165226220684,599
52.30956096580809,0.5486652037333499,599
52.85822616954144,0.6003884218644799,599
53.45861459140592,0.5701597951554049,599
54.028774386561324,0.5994644780615346,599
54.62823886462286,0.5629096217811878,599
55.191148486404046,0.5972110243737347,599
55.78835951077778,0.5936147051717668,599
56.38197421594955,0.5541288638018003,599
56.93610307975135,0.5918263631323128,599
57.52792944288366,0.5914088164604578,599
58.11933825934412,0.5878656933967648,599
58.70720395274088,0.5733016734521073,599
59.28050562619299,0.5676096416186596,599
59.84811526781165,0.6138109869312345,599
60.461926254742885,0.5898161085144906,599
61.051742363257375,0.5927537285634941,599
61.64449609182087,0.5752490399301564,599
62.219745131751026,0.5813013846477872,599
62.80104651639881,0.5620544838854187,599
63.36310100028423,0.5929424526636851,599
63.95604345294792,0.6229880655144129,599
64.57903151846233,0.6119162098957815,599
65.19094772835811,0.6051161822265385,599
65.79606391058465,0.6403134562055612,599
66.43637736679021,0.5508756732999274,599
66.98725304009014,0.6046171376907239,599
67.59187017778086,0.5926434342776048,599
68.18451361205847,0.6176019397695427,599
68.80211555182801,0.5764942050478794,599
69.37860975687589,0.6055465574817731,599
69.98415631435766,0.62557259238001,599
70.60972890673767,0.6218778701960161,599
71.23160677693369,0.6192793720520342,599
71.85088614898572,0.6102684491397952,599
72.46115459812552,0.5855819269138465,599
73.04673652503936,0.5799441624297117,599
73.62668068746908,0.6149582758087035,599
74.24163896327778,0.6320358002203363,599
74.87367476349812,0.6345347329503568,599
75.50820949644847,0.6034241266505518,599
76.11163362309902,0.6304855842947887,599
76.74211920739381,0.6310431745552734,599
77.37316238194909,0.6157552356897043,599
77.98891761763879,0.621011047520085,599
78.60992866515888,0.6329228568263119,599
79.24285152198519,0.6253261740525176,599
79.8681776960377,0.6198885085768353,599
80.48806620461454,0.6414564126826292,599
81.12952261729717,0.5916662112862667,599
81.72118882858344,0.6485124893127505,599
82.36970131789619,0.612145021367624,599
82.98184633926381,0.6088641919611888,599
83.590710531225,0.6152661212369139,599
84.20597665246191,0.584859218149063,599
84.79083587061098,0.5785455620526676,599
85.36938143266364,0.5945751799077499,599
85.9639566125714,0.6366000515777159,599
86.60055666414911,0.5783712431957184,599
87.17892790734483,0.6003079040130643,599
87.77923581135789,0.6157064629089319,599
88.39494227426682,0.6090859714596064,599
89.00402824572643,0.6063170707526382,599
89.61034531647907,0.6101922203600338,599
90.2205375368391,0.5984876866042157,599
90.81902522344332,0.6399449157342616,599
91.45897013917758,0.5884972031004025,599
92.04746734227798,0.5898474953322506,599
92.63731483761023,0.5771642210000323,599
93.21447905861027,0.593237364686388,599
93.80771642329665,0.5007753737455118,599
94.30849179704217,0.6907897178159175,599
94.99928151485808,0.5942143129801281,599
95.59349582783821,0.6123989080758463,599
96.577087531774,0.8042069124150828,599
97.38129444418908,0.5812172593975333,599
97.96251170358661,0.6100339266875494,599
98.57254563027416,0.586942916282382,599
99.15948854655655,0.5847490074508386,599
101.25452647658109,0.6237583852203272,599
101.87828486180142,0.7897435699654096,599
103.04907388722751,0.7995214018682333,599
103.84859528909574,0.5986231920883682,599
104.44721848118411,0.5992531274859658,599
105.04647160867007,0.5616802053774421,599
105.60815181404752,0.5743914899918252,599
106.18254330403934,0.6177245618740415,599
107.16633564260465,0.7531240159532473,599
107.9194596585579,0.6605211561234938,599
108.57998081468139,0.5876380016035512,599
109.16761881628494,0.5693094124503659,599
109.73692822873531,0.5931499386408632,599
110.33007816737617,0.5889315978660363,599
110.91900976524221,0.567065219722906,599
111.48607498496511,0.4980280193990154,599
111.98410300436413,0.6218962393652987,599
112.60599924372943,0.5889749247938028,599
113.19497416852323,0.5185644436022017,599
113.71353861212543,0.6152754829092544,599
114.32881409503469,0.6195289026531157,599
114.9483429976878,0.7118847413783556,599
115.66022773906616,0.6902220579982838,599
116.71634138181113,0.5440617296156347,599
117.26040311142677,0.8037122378238735,599
118.06411534925064,0.5705020333638373,599
118.63461738261448,0.6195281908981514,599
119.25414557351263,0.6002176880314778,599
119.85436326154411,0.5882585895333534,599
120.44262185107746,0.6063893584244653,599
121.04901120950193,0.7529027340160326,599
121.80191394351796,0.8189521107444904,599
122.62086605426245,0.5946494877940864,599
123.21551554205654,0.6327231229723935,599
123.84823866502893,0.6114808600328558,599
124.45971952506179,0.6301728993222611,599
125.08989242438405,0.6482969551978783,599
125.73818937958193,0.6598703266684112,599
126.39805970625034,0.6104307080205444,599
127.00849041427088,0.5629677217486915,599
127.57145813601957,0.6748371321253046,599
128.24629526814488,0.6287856132525178,599
