X,Y,Song
35.77741156656283,0.4657654669420026,368
225.80197698272298,0.025586129571678384,368
225.82756311229465,0.026135916977835905,368
225.8536990292725,-0.015367446155494235,368
225.838331583117,0.021944661403296095,368
225.8602762445203,0.11829155143306025,368
225.97856779595335,0.02158454984262903,368
226.00015234579598,0.022045015213706165,368
226.0221973610097,0.10974051470645918,368
226.13193787571615,0.021440379579757973,368
226.1533782552959,0.021604180869672973,368
226.17498243616558,0.02173798595023868,368
226.19672042211582,0.022221851505605628,368
226.21894227362142,0.021962250803539973,368
226.24090452442496,0.021162404236378052,368
226.26206692866134,0.0214491742798657,368
226.2835161029412,0.0222083453589903,368
226.3057244483002,0.021561149658339218,368
226.32728559795854,0.021636375754070514,368
226.3489219737126,0.02248522136486031,368
226.37140719507747,0.021385098607510145,368
226.39279229368498,0.02159098881949717,368
226.41438328250447,0.12345977405746567,368
226.53784305656194,0.0216720256992744,368
226.5595150822612,0.11684627257238844,368
226.6763613548336,0.021533038027570228,368
226.69789439286117,0.021732175166221168,368
226.7196265680274,0.021555338874321706,368
226.74118190690172,0.02184572102680704,368
226.76302762792852,0.021418706925885544,368
226.7844463348544,0.022108619741430857,368
226.80655495459584,0.021844150544666263,368
226.8283991051405,0.02133437203352173,368
226.84973347717403,0.021940107005008258,368
226.87167358417904,0.021730133539421104,368
226.89340371771846,0.02172683552683452,368
226.9151305532453,0.02202773990990181,368
226.9371582931552,0.021642971779158415,368
226.95880126493435,0.022302417240751993,368
226.9811036821751,0.02081485653297932,368
227.00191853870808,0.11931252130196413,368
227.12123106001005,0.022250748377473428,368
227.14348180838752,0.11348235202288492,368
227.2569641604104,0.021544973692016356,368
227.27850913410242,0.022176464571003862,368
227.30068559867343,0.02186566615034735,368
227.32255126482377,0.021482939646460864,368
227.34403420447023,0.021611562135859685,368
227.3656457666061,0.02206213346931918,368
227.3877079000754,0.021514977482638642,368
227.40922287755805,0.021451215906694188,368
227.43067409346475,0.02217238131737531,368
227.45284647478212,0.0215179613987857,368
227.4743644361809,0.021985493939610024,368
227.49634993012052,0.0212740655183552,368
227.51762399563887,0.022146782458065672,368
227.53977077809694,0.021472731512375276,368
227.5612435096093,0.118566105289176,368
227.6798096148985,0.11877453225585555,368
227.79858414715434,0.022150080470623834,368
227.82073422762497,0.02152864067747373,368
227.84226286830244,0.021337512997888552,368
227.86360038130033,0.022016903582937175,368
227.88561728488327,0.02236727815417794,368
227.90798456303745,0.02094237968489665,368
227.92892694272234,0.02221164337152004,368
227.95113858609386,0.021752905530803446,368
227.97289149162467,0.021613132618028885,368
227.9945046242427,0.021464250908707072,368
228.0159688751514,0.02165522154007249,368
228.03762409669147,0.021969003876847637,368
228.05959310056832,0.02198046839669132,368
228.081573568965,0.021554396585003133,368
228.10312796555002,0.1290108230227247,368
228.23213878857274,0.02154465959557683,368
228.25368344816832,0.022049883708405105,368
228.27573333187672,0.12209140547940933,368
228.39782473735613,0.021583607553282036,368
228.4194083449094,0.021569787310227184,368
228.44097813221964,0.02205569449245104,368
228.4630338267121,0.021606065448281697,368
228.48463989216037,0.02166244575806786,368
228.50630233791844,0.021459225365731527,368
228.52776156328417,0.021651609431103225,368
228.54941317271528,0.022292052058446643,368
228.57170522477372,0.021511208325421194,368
228.59321643309914,0.021396249030885883,368
228.61461268213003,0.02226394042764923,368
228.63687662255768,0.022074226181985068,368
228.65895084873966,0.02188089982735164,368
228.68083174856702,0.020963738242357977,368
228.70179548680937,0.022138144806149285,368
228.72393363161552,0.1248565297495361,368
228.84879016136506,0.02155816574219216,368
228.87034832710725,0.11938015338716923,368
228.98972848049442,0.021906027542001993,368
229.01163450803642,0.021823420180055564,368
229.03345792821648,0.021812269756708247,368
229.0552701979732,0.021565861104818396,368
229.076836059078,0.02173468793768052,368
229.09857074701569,0.021608264123301524,368
229.120179011139,0.02143299831357126,368
229.14161200945256,0.021780703065189755,368
229.16339271251775,0.02194984399443456,368
229.18534255651218,0.021994759784377038,368
229.20733731629656,0.021330602876332705,368
229.2286679191729,0.021995387977256087,368
229.25066330715015,0.02137033607516514,368
229.2720336432253,0.022242738918407667,368
229.29427638214372,0.02130044961876365,368
229.31557683176248,0.13108731091355708,368
229.44666414267604,0.021661974613408574,368
229.46832611728945,0.12800187525027695,368
229.59632799253973,0.022035435272499626,368
229.61836342781223,0.021514349289788015,368
229.63987777710201,0.021741755107427707,368
229.66161953220944,0.022596725598646117,368
229.6842162578081,0.020913796909468374,368
229.70513005471756,0.021607478882231135,368
