X,Y,Song
11.723488044937024,0.7331582828315781,634
12.456646327768603,0.7246901862487292,634
13.181336514017332,0.7575327220355597,634
13.938869236052891,0.7464423852357314,634
14.685311621288623,0.7269911820634078,634
15.41230280335203,0.7138637365600644,634
16.126166539912095,0.7242365763812906,634
16.850403116293386,0.7546286605474606,634
17.605031776840846,0.7243313483735214,634
18.329363125214368,0.7532209736767967,634
19.082584098891164,0.7452323558660474,634
19.82781645475721,0.730970383432048,634
20.55878683818926,0.7785632968566958,634
21.337350135045956,0.7903308427478883,634
22.127680977793844,0.7400254970557469,634
22.86770647484959,0.7011203878335621,634
23.568826862683153,0.7599466131525894,634
24.328773475835742,0.7631316571243438,634
25.091905132960086,0.7319302862437596,634
25.823835419203846,0.7369152396765699,634
26.560750658880416,0.7342551686749488,634
27.295005827555364,0.7421902468935748,634
28.03719607444894,0.7427765294533266,634
28.779972603902266,0.7067698005324985,634
29.486742404434764,0.753270744288848,634
30.240013148723612,0.7720374935194627,634
31.012050642243075,0.7296228845539865,634
31.74167352679706,0.7278493732287323,634
32.469522900025794,0.7300215202302809,634
33.199544420256075,0.7234866497024797,634
33.923031069958554,0.759653632549302,634
34.682684702507856,0.7119514721089928,634
35.39463617461685,0.7424576039105375,634
36.13709377852739,0.7596671082538009,634
36.89676088678119,0.7787349464857627,634
37.67549583326695,0.7732910533734909,634
38.44878688664044,0.7749051819606265,634
39.22369206860107,0.7599663170631032,634
39.98365838566417,0.7553393475495156,634
40.73899773321369,0.734967925259447,634
41.47396565847313,0.7382342706563918,634
42.212199929129525,0.8059777853736279,634
43.01817771450315,0.8089191838525807,634
43.827096898355734,0.7560064638785349,634
44.58310336223427,0.7598049126755697,634
45.34290827490984,0.7416089616200239,634
46.08451723652986,0.7615105447930404,634
46.8460277813229,0.710459983854804,634
47.55648776517771,0.759502918211993,634
48.3159906833897,0.7154676592240179,634
49.03145834261372,0.7069999169557661,634
49.738458259569484,0.785552067648041,634
50.524010327217525,0.7562875376466209,634
51.280297864864146,0.7377373697840781,634
52.018035234648224,0.7240303547217621,634
54.22119480719969,0.706697564324763,634
54.92789237152445,0.7348970059424857,634
55.662789377466936,0.7191692465694643,634
56.3819586240364,0.7428254685386406,634
57.12478409257504,0.7253247288869105,634
57.85010882146195,0.7328571499334018,634
58.58296597139535,0.7330689259314767,634
59.31603489732683,0.7182255618952524,634
60.03426045922208,0.7111898261994014,634
60.745450285421484,0.720794363198479,634
61.46624464861996,0.7401593771033106,634
62.20640402572327,0.7182881624635584,634
62.92469218818683,0.715377801672652,634
63.640069989859484,0.9149830239413603,634
64.55505301380084,0.5541413703706439,634
65.10919438417149,0.7152109259553612,634
65.82440531012685,0.7245318333898609,634
66.54893714351671,0.7306109347870944,634
67.2795480783038,0.7051993949860247,634
67.98474747328983,0.748756318040563,634
68.73350379133039,0.6907036264677657,634
69.42420741779816,0.814200722204248,634
70.2384081400024,0.8406989619881529,634
71.07910710199056,0.5455644884860646,634
71.62467159047662,0.7210730011497759,634
72.3457445916264,0.7069627006579537,634
73.05270729228435,0.7300871016583983,634
73.78279439394275,0.7207703942577126,634
74.50356478820046,0.7140706310900953,634
75.21763541929056,0.7518717527554486,634
75.96950717204601,0.7515889384479095,634
76.72109611049392,0.7207531458065546,634
77.44184925630047,0.6975457362958934,634
78.13939499259637,0.7347078360642314,634
78.8741028286606,0.742208167818518,634
79.61631099647911,0.7582697173879325,634
80.37458071386705,0.7042322398464194,634
81.07881295371347,0.7241652009960688,634
81.80297815470954,0.7448173236110875,634
82.54779547832062,0.7283338325427877,634
83.27612931086341,0.6967181539215517,634
83.97284746478496,0.7092842419297085,634
84.68213170671467,0.7355819223659807,634
85.41771362908065,0.697148720366144,634
86.1148623494468,0.7168099505023093,634
86.8316722999491,0.7178251221848768,634
87.54949742213398,0.7472523885753333,634
88.29674981070931,0.7449049467414852,634
89.0416547574508,0.7001106732760718,634
89.74176543072687,0.7223221964671325,634
90.464087627194,0.7106882232383782,634
91.17477585043238,0.7340477211397172,634
91.9088235715721,0.6997851171812783,634
92.60860868875338,0.7273780426544221,634
93.3359867314078,0.7257768852176838,634
94.33362162774125,0.5887660990623971,634
95.28839839695411,1.046444467727781,634
96.33484286468189,0.7321410361870733,634
97.06698390086896,0.7562412457702692,634
97.82322514663923,0.6837931708479061,634
98.50701831748714,0.7359764435767602,634
99.2429947610639,0.7246207758193606,634
99.96761553688326,0.7553337178848523,634
100.72294925476811,0.6960648639357032,634
101.41901411870381,0.7521750343768332,634
102.17118915308065,0.7402986857870388,634
102.91148783886769,0.7362214217423286,634
103.64770926061001,0.7243345742981262,634
104.37204383490814,0.7796523614428992,634
105.15169619635104,0.7235440673897813,634
105.87524026374082,0.7285969385395532,634
106.60383720228037,0.7236329845740244,634
107.3274701868544,0.7402496584416127,634
108.06771984529601,0.7314905766080244,634
108.79921042190404,0.7761513125450108,634
109.57536173444905,0.7316122350101892,634
110.30697396945924,0.7327438033826894,634
111.03971777284193,0.6996017078942316,634
111.73931948073616,0.7601568781204833,634
112.49947635885664,0.7197384971063343,634
113.21921485596297,0.7319251970929486,634
113.95114005305592,0.7809042922787484,634
114.73204434533467,0.6916121951500855,634
115.42365654048476,0.7198934817348572,634
116.14355002221961,0.7441919036326965,634
116.88774192585231,0.7482176470397803,634
117.63595957289209,0.67993833253216,634
118.31589790542425,0.6918888076731236,634
119.00778671309737,0.7680542167377382,634
119.77584092983511,0.7398160287929016,634
120.51565695862801,0.7202525153477382,634
121.23590947397575,0.6879036564905192,634
121.92381313046627,0.743768866880842,634
122.66758199734711,0.7556033941535816,634
123.4231853915007,0.7201432076694374,634
124.4970779026032,1.1145403616088743,634
125.61161826421207,0.7398466592346438,634
126.35146492344671,0.7285052299025381,634
127.07997015334925,0.7081944772074706,634
127.78816463055672,0.775970614773783,634
128.5641352453305,0.74419910490397,634
129.30833435023447,0.7636707394445068,634
130.07200508967898,0.703840491822092,634
130.77584558150107,0.7881563804358507,634
131.56400196193692,0.7723680845194849,634
132.3363700464564,0.6994031252757509,634
133.03577317173216,0.7280194065943988,634
133.76379257832656,0.7198089276255644,634
134.48360150595212,0.7247695798383518,634
135.20837108579047,0.7354587864866176,634
135.9438298722771,0.7313727822299825,634
136.67520265450707,0.7732708747286381,634
137.4484735292357,0.7549792891926188,634
138.20345281842833,0.7244624600074303,634
138.92791527843576,0.7399049233582389,634
139.667820201794,0.7561896070520504,634
140.42400980884605,0.7839441160634806,634
141.20795392490953,0.720009550534229,634
141.92796347544376,0.7083115819171724,634
142.63627505736093,0.744792178450723,634
143.38106723581166,0.7150524355066636,634
144.09611967131832,0.7601758052386458,634
144.85629547655697,0.7159189533218182,634
145.57221442987878,0.7520297530285802,634
146.32424418290736,0.7277637987135677,634
147.05200798162093,0.7243148057679605,634
147.7763227873889,0.7559520263804416,634
148.53227481376933,0.7640153477336753,634
149.296290161503,0.7276190167511345,634
150.02390917825414,0.7037446370103169,634
150.72765381526446,0.7404829227902496,634
151.4681367380547,0.7482926762954492,634
152.73128768738562,0.9923784305949255,634
153.72366611798054,0.7164821080660317,634
154.44014822604657,0.7156666674958387,634
156.6561494370476,0.7286488703141174,634
157.3847983073617,0.7437108045353682,634
158.12850911189707,0.7201372742842693,634
158.84864638618134,0.7472931613293383,634
159.59593954751068,0.7197002545604789,634
160.31563980207116,0.7125928512398616,634
161.02823265331102,0.7639754280710918,634
161.7922080813821,0.7639541685919653,634
162.55616224997408,0.703216845675513,634
163.2593790956496,0.7410128094837205,634
164.0003919051333,0.7638431098076808,634
164.764235014941,0.7883994869294497,634
165.55263450187044,0.8412065888098823,634
166.39384109068033,0.8005475666538473,634
167.19438865733417,0.8369679316702445,634
168.03135658900442,0.8125623203495707,634
170.67560400229348,0.7596844941857626,634
171.43528849647925,0.8343025066112659,634
173.54718475376615,0.7400204647531439,634
174.2872052185193,0.7085592472262476,634
174.99576446574554,0.7437551327124652,634
175.739519598458,0.6916794749716644,634
176.43119907342967,0.7322620278856959,634
177.16346110131536,0.7032442183720491,634
177.8667053196874,0.6961512062476345,634
178.56285652593505,0.7287988486133941,634
179.29165537454844,0.7479884138944612,634
180.0396437884429,0.7201702052510655,634
180.75981399369397,0.71962501690831,634
181.47943901060228,0.6800393167888501,634
182.15947832739113,0.7041439108112968,634
182.86362223820242,0.7077599293994012,634
183.57138216760183,0.7360103111352032,634
184.30739247873703,0.732207407961539,634
185.03959988669857,0.7683887387455286,634
185.8079886254441,0.6872914173870583,634
186.49528004283115,0.7398938149523815,634
187.23517385778354,0.6965064182758738,634
187.9316802760594,0.7199085286139848,634
188.6515888046734,0.7038961786518314,634
190.79156456435533,0.7479635548751276,634
191.53952811923045,0.7197369597925274,634
192.25926507902298,0.6926687683792636,634
192.95193384740224,0.7251288070668807,634
193.67706265446913,0.7229083969892827,634
194.3999710514584,0.7082458572461974,634
195.1082169087046,0.7198320648656704,634
195.82804897357028,0.7037178324254398,634
196.53176680599572,0.7285318269441348,634
197.26029863293985,0.715704836214627,634
197.97600346915448,0.7277430701540197,634
198.7037465393085,0.7479341756462077,634
199.4516807149547,0.72375969585147,634
200.17544041080617,0.7279394960274317,634
202.32751482385277,0.776579237417252,634
203.10409406127002,0.700690827770245,634
203.80478488904026,0.7116873412044242,634
204.5164722302447,0.7675342930548368,634
205.28400652329952,0.7601721347829766,634
206.0441786580825,0.7235059443155478,634
206.76768460239805,0.7270418916994004,634
207.49472649409745,0.7445992329339219,634
208.23932572703137,0.7238538935359315,634
208.9631796205673,0.7235189415443415,634
209.68669856211164,0.7267502786704085,634
210.41344884078205,0.7658544250080297,634
211.17930326579008,0.7362220111869249,634
211.915525276977,0.728205111270313,634
212.64373038824732,0.7427169051328519,634
213.38644729338017,0.7321658849591017,634
214.11861317833927,0.7945096648703043,634
214.91312284320958,0.8517453580109589,634
215.76486820122054,0.7679807809793999,634
