X,Y,Song
2.664043829715961,0.6872133773416076,585
3.351257207057569,0.7147097927676942,585
4.065966999825263,0.7310842729260889,585
4.797051272751352,0.7430510988356476,585
5.5401023715869995,0.7429341708465449,585
6.283036542433544,0.7383973718653376,585
7.021433914298882,0.6846198586046821,585
7.706053772903564,0.7605997658610466,585
8.46665353876461,0.9314949550793248,585
9.912018077368684,0.7462077998413186,585
10.658225877210002,0.7308084809870063,585
11.389034358197009,0.728053710022996,585
12.117088068220005,0.696980400376642,585
12.814068468596647,0.7614868718990042,585
13.57555534049565,0.7252718031218386,585
14.30082714361749,0.7242220525512746,585
15.025049196168764,0.7105489008338903,585
15.735598097002654,0.7060560204879387,585
16.441654117490593,0.7352170887696303,585
17.176871206260223,0.7642617351614511,585
17.941132941421674,0.7103044345940006,585
18.651437376015675,0.7625418708363583,585
19.413979246852033,0.7370795553346845,585
20.151058802186718,0.6909173220577642,585
20.841976124244482,0.7815658131868624,585
21.623541937431344,0.7346074124672661,585
22.35814934989861,0.7441597052806728,585
23.102309055179283,0.7554495865317179,585
23.857758641711,0.7684749855578659,585
24.626233627268867,0.7791098487749792,585
25.405343476043846,0.7308163181616365,585
26.136159794205483,0.7290299734713592,585
26.865189767676842,0.7157013274568662,585
27.58089109513371,0.7255440005221487,585
28.306435095655857,0.7245089023078464,585
29.030943997963703,0.723083024228167,585
29.75402702219187,0.7174927793078751,585
30.471519801499745,0.7459982067620032,585
31.21751800826175,0.7021202595843121,585
31.91963826784606,0.7237584072131895,585
32.64339667505925,0.7784658116467824,585
33.42186248670603,0.7168081680846683,585
34.1386706547907,0.7162178280287463,585
34.85488848281945,0.7079810547449767,585
35.562869537564424,0.7223859600921969,585
36.28525549765662,0.7358789724401973,585
37.02113447009682,0.7448674877348509,585
37.76600195783167,0.7127579716496584,585
38.47875992948133,0.7390130137934534,585
39.21777294327478,0.7302821218518218,585
39.9480550651266,0.7146659202138181,585
40.66272098534042,0.7015731956991047,585
41.364294181039526,0.7440331125402437,585
42.10832729357977,0.7193920045525815,585
42.82771929813235,0.739206180226077,585
43.56692547835843,0.7147866094866941,585
44.28171208784512,0.7241454731088908,585
45.00585756095401,0.7451588446786985,585
45.75101640563271,0.7688255803092616,585
46.51984198594197,0.6919846321992154,585
47.21182661814119,0.7350136837612808,585
47.94684030190247,0.7095618816844365,585
48.656402183586906,0.7373014287225033,585
49.39370361230941,0.7326907378775331,585
50.12639435018694,0.7218000565581377,585
50.84819440674508,0.7436977080580647,585
51.591892114803144,0.7129525574452487,585
52.30484467224839,0.7274718702735186,585
53.03231654252191,0.710581658433945,585
53.74289820095586,0.7305185493022179,585
54.473416750258075,0.7271238661713824,585
55.20054061642946,0.7225740774814042,585
55.92311469391086,0.7576896736015186,585
56.68080436751238,0.7616176926979108,585
57.44242206021029,0.7089850382241423,585
58.15140709843443,0.6927207608775632,585
58.844127859311996,0.7371619257905735,585
59.58128978510257,0.6844917157240644,585
60.265781500826634,0.7062123149212027,585
60.97199381574784,0.7033924492892965,585
61.67538626503713,0.8109732723607124,585
62.486359537397846,0.7721525451545119,585
63.25851208255236,0.7760432121643532,585
64.03455529471671,0.7391281237361227,585
64.77368341845283,0.7486297854093209,585
65.52231320386215,0.7138550094170881,585
66.23616821327924,0.7868262375942834,585
67.02299445087353,0.7057203234867018,585
67.72871477436023,0.7023742091729588,585
68.43108898353319,0.7715865990045359,585
69.20267558253772,0.6981526069243671,585
69.90082818946209,0.6969867074529219,585
70.59781489691501,0.722465555788645,585
71.32028045270366,0.7666875738684666,585
72.08696802657212,0.7591902462801841,585
72.8461582728523,0.7348003169993547,585
73.58095858985166,0.7040886299066642,585
74.28504721975833,0.7111429921771304,585
74.99619021193546,0.7788574878493932,585
75.77504769978485,0.783658031841199,585
76.55870573162605,0.7469267487638831,585
77.30563248038993,0.7313568668542274,585
78.03698934724416,0.7290977985548892,585
78.76608714579905,0.751717291118041,585
79.51780443691709,0.7867277622787299,585
80.30453219919582,0.7298640408148174,585
81.03439624001064,0.7294366453647285,585
81.76383288537536,0.747267931739529,585
82.5111008171149,0.7919555957244739,585
83.30305641283937,0.7228023191752726,585
84.02585873201464,0.7426723813336338,585
84.76853111334827,0.8009552087804082,585
85.56948632212868,0.7339590709852644,585
86.30344539311395,0.7722568545048887,585
87.07570224761884,0.7678337586270771,585
87.84353600624591,0.7443798186996133,585
88.58791582494553,0.7643522891095671,585
89.3522681140551,0.7226176096251464,585
90.07488572368024,0.7725540930919124,585
90.84743981677215,0.7161405659671516,585
91.5635803827393,0.7507107316772306,585
92.31429111441653,0.7373541067945553,585
93.05164522121109,0.7664337432562434,585
93.81807896446733,0.7496651160645911,585
94.56774408053192,0.7417441822832131,585
95.30948826281514,0.7492852528918235,585
96.05877351570696,0.7453758479820323,585
96.80414936368899,0.6875460358795067,585
97.4916953995685,0.7417858004931475,585
98.23348120006165,0.709561077634234,585
98.94304227769588,0.7302102145723524,585
99.67325249226823,0.6976639221334437,585
100.37091641440168,0.7479589706683782,585
101.11887538507006,0.7119466895688333,585
101.83082207463889,0.7554053533434342,585
102.58622742798232,0.7335839063037071,585
103.31981133428603,0.7373302815015421,585
104.05714161578757,0.7522736416260329,585
104.8094152574136,0.7926218272748002,585
105.6020370846884,0.7691530638009709,585
106.37119014848938,0.7410592242981124,585
107.11224937278749,0.7540498851800237,585
107.86629925796751,0.728192956791446,585
108.59449221475896,0.7042363406248171,585
109.29872855538378,0.7549489640113336,585
110.05367751939511,0.7173086629811962,585
110.7709861823763,0.683575143026161,585
111.45456132540247,0.7181185327027322,585
112.1726798581052,0.7479724321012782,585
112.92065229020648,0.7320565733635078,585
113.65270886356998,0.7298267082624079,585
114.38253557183239,0.7163472591003028,585
115.0988828309327,0.738930316248684,585
115.83781314718138,0.7441053723015045,585
116.58191851948288,0.7218659866607311,585
117.30378450614361,0.719977396637006,585
118.02376190278062,0.70588336267096,585
118.72964526545158,0.8036243193858041,585
119.53326958483738,0.7204472010902094,585
120.2537167859276,0.7345890745818906,585
120.98830586050948,0.7220695086939912,585
121.71037536920348,0.7057100330753343,585
122.41608540227881,0.7740898086450869,585
123.1901752109239,0.7273814115976194,585
123.91755662252152,0.7479921104414871,585
124.665548732963,0.7293482566985858,585
125.39489698966159,0.7008239214752052,585
126.0957209111368,0.739148810662499,585
126.8348697217993,0.7807885966282413,585
127.61565831842753,0.7192247151139952,585
128.33488303354153,0.722228468685131,585
129.05711150222666,0.7812849900102208,585
129.83839649223688,0.7557948393971685,585
130.59419133163405,0.7705394159769696,585
131.36473074761102,0.6890924852031617,585
132.05382323281418,0.7819138677363071,585
132.8357371005505,0.7755934821797723,585
133.61133058273026,0.7056609968432213,585
134.31699157957348,0.7865298905828126,585
135.1035214701563,0.7740611308798577,585
135.87758260103615,0.7858890155491451,585
136.6634716165853,0.7844788847762345,585
137.44795050136153,0.6895381595432184,585
138.13748866090475,0.7636360447656045,585
138.90112470567036,0.7979645691771395,585
139.6990892748475,0.9974710478608131,585
141.18272956105224,0.7385596035212814,585
141.92128916457352,0.716869520000671,585
142.6381586845742,0.7381305141651069,585
143.3762891987393,0.7500543920836833,585
144.12634359082298,0.626514874455097,585
144.75285846527808,0.8639428423355469,585
145.61680130761363,0.7690045933235865,585
146.3858059009372,0.7264290064659917,585
147.1122349074032,0.7552008460528441,585
147.86743575345605,0.7668011351695441,585
148.6342368886256,0.7447151785151505,585
149.37895206714074,0.7469877147687782,585
150.12593978190952,0.7597425251404104,585
150.88568230704993,0.7312461384202322,585
151.61692844547017,0.7615188898031988,585
152.37844733527336,0.7377955412536323,585
153.116242876527,0.7780050424582328,585
153.89424791898523,0.7412554486521685,585
154.6355033676374,0.7360251075737381,585
155.37152847521114,0.7763545266033987,585
156.14788300181453,0.7086385687470624,585
156.8565215705616,0.7490383440909341,585
157.60555991465253,0.7202626495000857,585
158.32582256415262,0.7815334019866498,585
159.10735596613927,0.7584033816652322,585
159.8657593478045,0.7603102248390599,585
160.62606957264356,0.715153866122904,585
161.34122343876646,0.8100700596195907,585
162.15129349838605,1.0027425006146018,585
163.65245803456065,0.7119417549000104,585
164.36439978946066,0.7362130991783431,585
165.100612888639,0.8071136891818185,585
165.90772657782082,0.7442199370425442,585
166.65194651486337,0.7582934149535276,585
167.4102399298169,0.7500413897905958,585
168.1602813196075,0.7549716318268054,585
168.9152529514343,0.7176567689934359,585
169.63290972042773,0.7636184395213377,585
170.39652815994907,0.7637646783766172,585
171.1602928383257,0.705386592701359,585
171.86567943102705,0.731541649295508,585
172.59722108032256,0.7166595108253375,585
173.3138805911479,0.7201094559364378,585
174.03399004708433,0.7113439839808393,585
174.74533403106517,0.779030087876663,585
175.52436411894183,0.7223949807533359,585
176.24675909969517,0.7630991535205567,585
177.00985825321573,0.7723541038511144,585
177.78221235706684,0.7805741678815252,585
178.56278652494836,0.7797396706442328,585
179.3425261955926,0.724961915242659,585
180.06748811083526,0.7655749251765656,585
180.83306303601182,0.7858390839232925,585
181.61890211993511,0.7343125607574166,585
182.35321468069253,0.7505425332101368,585
183.10375721390267,0.6876025048534871,585
183.79135971875615,0.7362370791014996,585
184.52759679785765,0.7354422990414378,585
185.2630390968991,0.7952875917354447,585
186.05832668863454,0.6620943526250755,585
186.7204210412596,0.6824418521028974,585
187.4028628933625,0.6726433573660415,585
188.07550625072855,0.7048277738496722,585
188.78033402457822,0.7617673460041487,585
189.54210137058237,0.7481080402393445,585
190.29020941082172,0.6895611472803012,585
190.97977055810202,0.7272522695141106,585
191.70702282761613,0.7259201365616832,585
192.4329429641778,0.7151169720959842,585
193.1480599362738,0.7838157760448894,585
193.93187571231869,0.7035929369600069,585
194.6354686492787,0.7266709307083659,585
195.36213957998706,0.727755921456378,585
196.08989550144344,0.7313720773423711,585
196.8212675787858,0.7490856054397454,585
197.57035318422555,0.7537095105556375,585
198.3240626947812,0.699710984075665,585
199.02377367885686,0.8241332440589417,585
