X,Y,Song
2.404379016226764,0.844720727572001,639
3.249099743798765,0.8568695416513465,639
4.1059692854501115,0.8776517999114777,639
4.983621085361589,0.938265347974605,639
5.921886433336194,0.8836281664601664,639
6.805514599796361,0.8712958425057291,639
7.67681044230209,0.8734264673930756,639
8.550236909695165,0.8711012697062621,639
9.421338179401427,0.8512952719926332,639
10.27263345139406,0.8759707700113353,639
11.148604221405396,0.8811113039469625,639
12.029715525352358,0.8516969803074748,639
12.881412505659833,0.8673638143035571,639
13.74877631996339,0.8802610669057529,639
14.629037386869143,0.7932690925748993,639
15.422306479444043,0.8917779222185125,639
16.314084401662555,0.8756352022364773,639
17.189719603899032,0.8827765866889798,639
18.072496190588012,0.869032400618913,639
18.941528591206925,0.8594788099964994,639
19.801007401203425,0.965126107716312,639
20.766133508919737,0.8794697054277734,639
21.64560321434751,0.7891290907368287,639
22.43473230508434,0.9553289607157325,639
23.39006126580007,0.7923402154688368,639
24.182401481268908,0.8290028268329017,639
25.01140430810181,0.8647852689752291,639
25.87618957707704,0.8878173358973207,639
26.76400691297436,0.8658135536065217,639
27.62982046658088,0.9011129278377652,639
28.530933394418646,0.8710861411134019,639
29.402019535532048,0.8706739913921666,639
30.272693526924215,0.8720256996094591,639
31.144719226533674,0.87663321943716,639
32.021352445970834,0.8650801150885314,639
32.886432561059365,0.867184611507426,639
33.75361717256679,0.8602730172131459,639
34.61389018977994,0.8601804876524,639
35.47407067743234,0.8759362237766126,639
36.35000690120895,0.8928033845651271,639
37.24281028577408,0.8955041490471913,639
38.13831443482127,0.862465388909591,639
39.00077982373086,0.8427341742196575,639
39.84351399795052,0.8663213886761483,639
40.709835386626665,0.865940184694395,639
41.57577557132106,0.8627821954965071,639
42.43855776681757,0.9058426995146007,639
43.34440046633217,0.8455290799057238,639
44.18992954623789,0.895608297116766,639
45.08553784335466,0.8795289482506377,639
45.965066791605295,0.8747831933749239,639
46.83984998498022,0.8766212849837416,639
47.71647126996396,0.8776406674068795,639
48.59411193737084,0.8704070177827319,639
49.46451895515357,0.8812110306533398,639
50.34572998580691,0.8621367488052414,639
51.20786673461215,0.8547500017781147,639
52.06261673639027,0.9784110641364521,639
53.04102780052672,0.8759289738715808,639
53.9169567743983,0.860512403433205,639
54.777469177831506,0.8959254189507391,639
55.673394596782245,0.8475169418020485,639
56.52091153858429,0.859889574730694,639
57.38080111331499,0.8767185048416053,639
58.25751961815659,0.8714683140579425,639
59.128987932214535,0.8432952859411174,639
59.97228321815565,0.8524859073405509,639
60.8247691254962,0.8756388831038677,639
61.70040800860007,0.8643240913505039,639
62.564732099950575,0.9036169924824264,639
63.468349092433,0.8843914544927003,639
64.3527405469257,0.8922782475317632,639
65.24501879445747,0.8561235926553508,639
66.10114238711282,0.8805862766580503,639
66.98172866377087,0.8641762248956013,639
67.84590488866647,0.8548617200120532,639
68.70076660867852,0.8838360852539182,639
69.58460269393244,0.8882020516168865,639
70.47280474554933,0.8794891313372375,639
71.35229387688656,0.8200692499470676,639
72.17236312683363,0.8887347500111105,639
73.06109787684474,0.8747703513344618,639
73.9358682281792,0.8893074425109972,639
74.8251756706902,0.8718570616707808,639
75.69703273236098,0.8637174376667787,639
76.56075017002776,0.8720892008546173,639
77.43283937088238,0.8555531033609043,639
78.28839247424328,0.9084835287816446,639
79.19687600302493,0.8643877560717499,639
80.06126375909668,0.8835729954834051,639
80.94483675458008,0.8752119315014397,639
81.82004868608152,0.8521367037770347,639
82.67218538985856,0.8885982650350002,639
83.56078365489356,0.8275655817399894,639
84.38834923663354,0.8597654197252069,639
85.24811465635875,0.8926086777356943,639
86.14072333409445,0.8885352129274224,639
87.02925854702187,0.8595451291632514,639
87.88880367618512,0.843867814573116,639
