X,Y,Song
1.9167893379275656,0.6697879005949954,388
2.586577238522561,0.7290000583973821,388
3.315577296919943,0.6581200694344052,388
3.9736973663543482,0.7052924598062233,388
4.678989826160572,0.6858032215434475,388
5.364793047704019,0.8841554062709127,388
6.719588048978361,0.668820336804508,388
7.388408385782869,0.858150058632754,388
8.246558444415623,0.5089677161818802,388
8.755526160597503,0.7075703257199404,388
9.463096486317443,0.7406060264021725,388
10.203702512719616,0.6903670515690266,388
10.894069564288642,0.643940560264209,388
11.538010124552851,0.7279618327535626,388
12.265971957306414,0.7275268300192419,388
12.993498787325656,0.7220028417738718,388
13.715501629099528,0.6672989118467925,388
14.38280054094632,0.6927890924807194,388
17.852293827978947,0.6950326397169952,388
18.547326467695942,0.7148149472652676,388
19.26214141496121,0.6960304689394228,388
19.958171883900633,0.7149258737867612,388
20.673097757687394,0.689990867497194,388
22.74614448741942,0.7113815719026775,388
23.4575260593221,0.7041902996288769,388
24.161716358950976,0.6880259306123904,388
24.849742289563366,0.6875068065681056,388
25.53724909613147,0.7212217165942896,388
26.25847081272576,0.6765026193450794,388
26.93497343207084,0.6655552768414523,388
27.600528708912293,0.7293360166013407,388
28.329864725513634,0.7361623770892649,388
29.0660271026029,0.662591110215704,388
29.728618212818603,0.6894967859012375,388
30.41811499871984,0.7110287659708519,388
31.129143764690692,0.6882015340479235,388
31.817345298738616,0.7088935671164123,388
39.522046757272086,0.7625622833927466,388
40.28460904066483,0.5644878016142201,388
46.419711229869115,0.6740227245454378,388
47.09373395441455,0.7623808805791938,388
47.85611483499375,0.6795608646276605,388
48.53567569962141,0.6911857842383853,388
49.22686148385979,0.6856355399772696,388
49.91249702383706,0.7586330941304453,388
50.67113011796751,0.7078665236071018,388
51.37899664157461,0.6814890223840493,388
52.06048566395866,0.6696014381212336,388
52.73008710207989,0.7218171845402637,388
53.451904286620156,0.6823187670775539,388
54.13422305369771,0.7261408788990877,388
54.8603639325968,0.6435547173189917,388
55.50391864991579,0.6925927882491294,388
56.19651143816492,0.7416286589683807,388
56.9381400971333,0.6991671215753001,388
57.6373072187086,0.6713442426311644,388
58.308651461339764,0.7124079158665069,388
59.02105937720627,0.7395125093382262,388
59.7605718865445,0.682793334705984,388
60.44336522125048,0.684365089811088,388
61.12773031106157,0.7241829492223673,388
61.851913260283936,0.7179748059725526,388
62.56988806625649,0.6972211690645551,388
63.267109235321044,0.7231991527285686,388
63.99030838804961,0.7192276266684132,388
64.70953601471803,0.7118388398364317,388
65.42137485455446,0.6446743730694635,388
66.06604922762392,0.7240684535805713,388
66.79011768120449,0.7214714841978065,388
67.5115891654023,0.6972591366343437,388
68.20884830203664,0.6934188697957779,388
68.90226717183242,0.7090837964348538,388
69.61135096826727,0.7229893672878802,388
70.33434033555515,0.6860728375359884,388
71.02041317309114,0.7299621013489883,388
71.75037527444013,0.6627814123612978,388
72.41315668680143,0.8052655163666884,388
73.21842220316812,0.6960436215559156,388
73.91446582472403,0.7394456892232881,388
74.65391151394732,0.6553449449380793,388
75.3092564588854,0.7145745415531195,388
76.02383100043852,0.7376189954691057,388
76.76144999590763,0.7032380682578037,388
77.46468806416543,0.6383640100684005,388
78.10305207423383,0.7107238560048756,388
78.8137759302387,0.6746726014894335,388
79.48844853172814,0.7033122639493143,388
80.19176079567745,0.672046597223158,388
80.86380739290061,0.7846164396403594,388
81.64842383254097,0.6928358109986164,388
82.34125964353959,0.6980784228984049,388
83.03933806643799,0.6805842611901056,388
83.7199223276281,0.6841148915274431,388
84.40403721915554,0.6962725398763183,388
85.10030975903186,0.6937867396692781,388
85.79409649870114,0.6920181327520538,388
86.48611463145319,0.6925268695422488,388
87.17864150099544,0.6816152635748836,388
87.86025676457032,0.7058209673151055,388
88.56607773188543,0.6656179672595783,388
89.231695699145,0.6893034666089193,388
89.92099916575393,0.7336200378408364,388
90.65461920359476,0.7070263055767896,388
91.36164550917155,0.6528355914005601,388
92.01448110057211,0.6991706868874417,388
92.71365178745955,0.678793108962239,388
93.3924448964218,0.6999582394035997,388
94.09240313582539,0.6613623677608729,388
94.75376550358627,0.6800607168046326,388
95.4338262203909,0.7374096787703763,388
96.17123589916127,0.7116601770691489,388
96.88289607623042,0.6835916090953162,388
97.56648768532574,0.6808054908989902,388
98.24729317622473,0.6757428519808144,388
98.92303602820554,0.6756843142825346,388
99.59872034248808,0.6843732125894633,388
100.28309355507754,0.7118152672248499,388
100.99490882230239,0.7237585765625454,388
101.71866739886494,0.6661344018272075,388
102.38480180069214,0.7181755327231656,388
103.10297733341531,0.669002140477474,388
103.77197947389278,0.7029693619859501,388
104.47494883587873,0.6902605838891134,388
105.16520941976785,0.6877255073972037,388
105.85293492716505,0.6922708109708111,388
106.54520573813586,0.7093117115282013,388
107.25451744966406,0.6891032094255536,388
