X,Y,Song
24.091590343917886,0.40389372309676475,390
24.547037271634125,0.5278293229490494,390
25.074866594583174,0.39033220270211544,390
25.46519879728529,0.5551244250870866,390
26.020323222372376,0.3894074623795163,390
26.435891898769043,0.5596197144926336,390
26.995511613261677,0.9543879098861368,390
27.949899523147813,0.38983276489075536,390
28.33973228803857,0.5944136098117596,390
28.93414589785033,0.3898234747528875,390
29.375902172255664,0.5691914773833311,390
29.945093649638995,0.9053575474122191,390
30.850451197051214,0.3895821169712832,390
31.26557208880301,0.5559018703979888,390
31.821473959201,0.9603873138286687,390
32.78186127302967,0.9628651244449955,390
33.744726397474665,0.38898141665723784,390
34.1337078141319,0.561043559293303,390
34.694751373425206,0.39001559480384174,390
35.08476696822905,0.5445003511710738,390
35.62926731940012,0.9212103264599776,390
36.5504776458601,0.963587031825476,390
37.514064677685575,0.389910987851529,390
37.98117559633903,0.5126822927863657,390
38.493857889125394,0.3895886200677836,390
38.9598714566948,0.49905668275670934,390
39.45892813945151,0.9113150968493926,390
40.3702432363009,0.3893619407039992,390
40.785029868892494,0.5469249490270727,390
41.331954817919566,0.9138129006839648,390
42.24576771860353,0.3903162236650033,390
42.66147110199917,0.5494992587690248,390
43.210970360768194,0.9778721644668664,390
44.18884252523506,0.9498952032769381,390
45.138737728512,0.9558532652537295,390
46.09459099376573,0.9566866748071874,390
47.051277668572915,0.912508216671192,390
47.96378588524411,0.3897164523647376,390
48.37976871598657,0.5182635545500247,390
48.898032270536596,0.9464189728394956,390
49.84445124337609,0.9729592749201998,390
50.81741051829629,0.9097153303620331,390
51.727125848658325,0.9963617514041161,390
52.72348760006244,0.39004569485049956,390
53.13897842510383,0.5579050949646671,390
53.696883520068496,0.3898673242035926,390
54.08675084427209,0.5558669711989097,390
54.642617815471,0.389641945459104,390
55.0322597609301,0.5258058280710713,390
55.558065589001174,0.9191669991461353,390
56.47723258814731,0.9851555089929178,390
57.46238809714023,0.9707417536494845,390
58.43312985078971,0.91883563071287,390
59.35196548150258,0.39004532324499763,390
59.767990303668185,0.5206206627268841,390
60.28861096639507,0.3891478959276924,390
60.703458913896526,0.5450516030628734,390
61.2485105169594,0.9267277073495208,390
62.17523822430892,0.3897478530307126,390
62.64222205387645,0.5735473661907236,390
63.215769420067176,0.9403398521146755,390
64.15610927218185,0.9259483539387929,390
65.08205762612064,0.9026224441339536,390
65.9846800702546,0.9190816539463924,390
66.90376172420099,0.9588809654352701,390
67.86264268963626,0.9412765434445021,390
68.80391923308076,0.389659039312761,390
69.19357827239352,0.5847447379832147,390
69.77832301037674,0.9371738734780735,390
70.71549688385481,0.9235268937616894,390
71.6390237776165,0.9578393563386953,390
72.5968631339552,0.9607427261129118,390
73.55760586006811,0.9735224818549284,390
74.53112834192304,0.8875852236525219,390
75.41871356557556,0.3899330983796432,390
75.8086466639552,0.6063090288060664,390
76.41495569276127,0.38977442282498487,390
76.85642453030121,0.5141876095943587,390
77.37061213989557,0.9561576318221796,390
78.32676977171775,0.9211983084470887,390
79.24796808016484,0.9694249597168749,390
80.21739303988171,0.9882582608004356,390
81.20565130068215,0.39037976820794995,390
81.62173409330799,0.5417174167499468,390
82.16345151005794,0.9405841298686397,390
83.10403563992658,0.39041990160352213,390
83.54536772663721,0.5089929562091697,390
84.05436068284638,0.9720378324637409,390
85.02639851531012,0.9354266022295548,390
85.96182511753968,0.3904267763055316,390
86.4034342361613,0.5407186520625089,390
86.94415288822381,0.9479504396668119,390
87.89210332789062,0.9515410121124859,390
88.84364434000311,0.9670321045530414,390
89.81067644455615,0.9317246719141963,390
90.74240111647035,0.9467619505708882,390
92.7038263247377,0.9781174594853468,390
93.68194378422305,0.9996224325082892,390
94.68156621673134,0.3894767668079453,390
95.07104298353929,0.5990504952069386,390
95.67009347874622,0.9290543165180054,390
96.59914779526423,0.389850044547174,390
97.04066438411277,0.5231897024138448,390
97.56385408652662,0.3899682151007511,390
97.95382230162737,0.5671097074161224,390
98.52093200904349,0.3902931841231094,390
98.96258293328549,0.5393526664075949,390
99.50193559969308,0.9164910507025326,390
100.41842665039562,0.9658747714989318,390
101.38430142189455,0.9528089777142696,390
102.33711039960882,0.9666386976301453,390
103.30374909723896,0.9587475987826934,390
104.26249669602166,0.9255632268690874,390
105.18805992289074,0.9160110470600102,390
106.10407096995075,0.390050525722188,390
106.49412149567294,0.580450083928227,390
107.07457157960117,0.9462577969980401,390
108.02082937659921,0.9579454167731427,390
108.97877479337235,0.39022239327260877,390
109.36899718664496,0.5449064293139401,390
109.9139036159589,0.9533997430771848,390
110.86730335903609,0.3890936415225923,390
111.25639700055868,0.5700247391970095,390
111.82642173975569,0.9119597036389848,390
112.73838144339467,0.971066942819391,390
113.70944838621406,0.4394377917353012,390
114.14888617794936,0.5117122664276508,390
114.66059844437702,0.9251446936988401,390
115.58574313807586,0.4393473133967518,390
116.02509045147261,0.5055005874083633,390
116.53059103888097,0.9167835141049352,390
117.4473745529859,0.9843886948342515,390
118.43176324782016,0.4395345532917929,390
118.87129780111195,0.49403427686604573,390
119.365332077978,0.9362393229026935,390
120.30157140088069,0.4387862220333858,390
120.7996098343129,0.4807164175430074,390
121.28032625185591,0.43882517798468257,390
121.7191514298406,0.5122079710324812,390
122.23135940087307,0.44006862681797543,390
122.67142802769105,0.4978396516228969,390
123.16926767931395,0.9908431539145397,390
124.16011083322849,0.9173675259427512,390
125.07747835917124,0.9321460489382929,390
126.00962440810953,0.9444460105400339,390
126.95407041864956,0.8946181219284313,390
127.848688540578,0.9007854619636362,390
128.74947400254163,0.9920724432887482,390
130.7568460123582,0.9529684019259435,390
131.70981441428415,0.9354927841012,390
132.64530719838535,0.9022151997628214,390
133.54752239814817,0.9669485853625872,390
134.51447098351076,0.937326241861939,390
135.4517972253727,0.43965163058635426,390
135.89144885595906,0.49975739337330083,390
136.39120624933236,0.9653799943313004,390
137.35658624366366,0.9524861982721404,390
138.3090724419358,0.44003323135680716,390
138.7491056732926,0.47239791917013463,390
139.22150359246274,0.8911073868118251,390
140.11261097927456,0.9230119764006588,390
141.03562295567522,0.9476425923910767,390
141.9832655480663,0.43921243365130636,390
142.4224779817176,0.46037977624351356,390
142.88285775796112,0.4389874944484973,390
143.40867660181848,0.5417494014496071,390
143.9504260032681,0.439846410342966,390
144.39027241361106,0.5094201138025767,390
144.89969252741363,0.9464055944237941,390
145.84609812183743,0.9660117210215446,390
146.81210984285897,0.8694915350464498,390
147.68160137790542,0.9627867028910373,390
148.64438808079646,0.8944171803950667,390
149.53880526119153,0.9637667823419633,390
150.5025720435335,0.89812997014252,390
