X,Y,Song
2.441911439792306,0.6741576435792025,520
3.1160690833715083,0.6344365658160678,520
3.750505649187576,0.6286009323837671,520
4.379106581571343,0.6210743329308857,520
5.000180914502229,0.6239517694395404,520
5.624132683941769,0.6266786580515324,520
6.250811341993302,0.6364844033656638,520
6.887295745358966,0.6309550079880726,520
7.518250753347038,0.618292189050651,520
8.13654294239769,0.6191425074901318,520
8.755685449887821,0.6343121936424563,520
9.389997643530277,0.552597440455223,520
9.9425950839855,0.6858357616565005,520
10.628430845642,0.6473363930215648,520
11.275767238663565,0.6448047898854021,520
11.920572028548968,0.6280581020104528,520
12.54863013055942,0.6412484280744515,520
13.189878558633872,0.5293527826830573,520
13.71923134131693,0.7182860394912858,520
14.437517380808215,0.6328851329880898,520
15.070402513796305,0.6760997026829223,520
15.746502216479227,0.6304056275404673,520
16.376907844019694,0.6464193172007562,520
17.02332716122045,0.6508611755378766,520
17.674188336758327,0.621563653624527,520
18.295751990382854,0.6583784238718344,520
18.95413041425469,0.6698523376918715,520
19.62398275194656,0.6278621246899299,520
20.25184487663649,0.6571829134206624,520
20.909027790057152,0.6395893690151695,520
21.54861715907232,0.5389597690327648,520
22.087576928105086,0.6551501725322026,520
22.74272710063729,0.8010422759500919,520
23.54376937658738,0.7051020110445911,520
24.248871387631972,0.6564138674343702,520
24.905285255066342,0.6604060440762112,520
25.565691299142554,0.6820625621493654,520
26.24775386129192,0.5828305970892487,520
26.830584458381168,0.7481986339887392,520
27.578783092369907,0.6519057238823684,520
28.230688816252275,0.5505353403892315,520
28.781224156641507,0.6056861670776925,520
29.3869103237192,0.6920193125259502,520
30.07892963624515,0.5174989279766464,520
30.596428564221796,0.5957679297419105,520
31.192196493963706,0.7173570237616076,520
31.909553517725314,0.5959964919899932,520
32.50555000971531,0.6267117479105764,520
33.13226175762588,0.6390450538592063,520
33.77130681148509,0.6109595037360194,520
34.38226631522111,0.6660149108019837,520
35.04828122602309,0.6155314320901155,520
35.66381265811321,0.6173491926262216,520
36.28116185073943,0.6862200204950355,520
36.967381871234466,0.6288133470013051,520
37.59619521823577,0.6214438915577958,520
38.217639109793566,0.5435591282538894,520
38.761198238047456,0.740819713345374,520
39.50201795139283,0.6357071438658295,520
40.13772509525866,0.6362727112185524,520
40.77399780647721,0.5961295952116217,520
41.37012740168883,0.6003590193630686,520
41.9704864210519,0.5759451432677309,520
42.54643156431963,0.6949025145145526,520
43.241334078834186,0.5376763969356446,520
43.77901047576983,0.6952203585024677,520
44.4742308342723,0.5980587447469077,520
45.072289579019206,0.6757625123112376,520
45.74805209133044,0.6165922401093056,520
46.36464433143975,0.6064296683584232,520
46.97107399979817,0.6856839533648014,520
47.65675795316297,0.6245589396488,520
48.28131689281177,0.6873505750935962,520
48.96866746790537,0.6359775698383245,520
49.604645037743694,0.6417191896960688,520
50.24636422743976,0.6437331064121139,520
50.89009733385188,0.6552745851916413,520
51.54537191904352,0.6698075438269555,520
52.21517946287047,0.6359271364397188,520
52.85110659931019,0.607750079118297,520
53.45885667842849,0.5990047318382139,520
54.0578614102667,0.6450459465801046,520
54.70290735684681,0.6228027983221978,520
55.325710155169006,0.6289853080308418,520
55.95469546319985,0.6094171139133024,520
56.56411257711315,0.6159045139744279,520
57.18001709108758,0.6630688901120436,520
57.84308598119962,0.6225950941743719,520
58.46568107537399,0.6164528844830954,520
59.08213395985709,0.6371670244579377,520
59.719300984315026,0.6331494399347122,520
60.35245042424974,0.6383228363705626,520
60.9907732606203,0.654978856192507,520
61.64575211681281,0.6659239352738027,520
62.31167605208661,0.6241028666350559,520
62.93577891872167,0.6200372880288398,520
63.55581620675051,0.6320013113086702,520
64.18781751805918,0.6432659173870547,520
64.83108343544623,0.655390717985938,520
65.48647415343217,0.6163192895697733,520
66.10279344300194,0.6431348091206246,520
66.74592825212257,0.6203382417499625,520
67.36626649387253,0.6274893342640553,520
67.99375582813659,0.5994509208026244,520
68.59320674893921,0.644083209658632,520
69.23728995859784,0.6211751113881974,520
69.85846506998604,0.6067067159866326,520
70.46517178597267,0.6605351702763329,520
71.125706956249,0.6718647097308263,520
71.79757166597983,0.6311282675514747,520
72.4286999335313,0.6090416759602988,520
73.0377416094916,0.6716783286724279,520
73.70941993816403,0.7040068687839494,520
74.41342680694798,0.6880082763767064,520
75.10143508332469,0.6146571832628069,520
75.7160922665875,0.6537851712614042,520
76.3698774378489,0.667287112664809,520
77.03716455051371,0.6498921194164211,520
77.68705666993013,0.6722323873029552,520
78.35928905723308,0.6429662019842795,520
79.00225525921736,0.6440031219970876,520
79.64625838121445,0.6587849244482271,520
80.30504330566268,0.6499342455313695,520
80.95497755119405,0.6754458505344729,520
81.63042340172852,0.6424877814602326,520
82.27291118318875,0.6586963585247503,520
82.9316075417135,0.6439129421953851,520
83.57552048390889,0.6226935837537582,520
84.19821406766265,0.6440333237250968,520
84.84224739138774,0.5904375313129293,520
