X,Y,Song
2.9342491542936613,0.7415753498625928,638
3.675824504156254,0.7338747092554643,638
4.409699213411718,0.7658940842852449,638
5.175593297696963,0.762104087693154,638
5.937697385390117,0.7685848076337045,638
6.706282193023822,0.7236206020318816,638
7.429902795055703,0.7851502038388283,638
8.215052998894532,0.7651639765411389,638
8.98021697543567,0.7692713650451228,638
9.749488340480793,0.7566968684067952,638
10.506185208887588,0.7334108924485907,638
11.23959610133618,0.7795320896411404,638
12.01912819097732,0.748931470203626,638
12.768059661180946,0.7445823087000676,638
13.512641969881013,0.7395605938202223,638
14.252202563701236,0.8029468513543812,638
15.055149415055617,0.7376194380443195,638
15.792768853099936,0.7473583847504557,638
16.540127237850392,0.7424002076800633,638
17.282527445530455,0.758307599558627,638
18.040835045089082,0.7502722235137895,638
18.79110726860287,0.7937130806082493,638
19.58482034921112,0.7227950746301346,638
20.307615423841256,0.7956000617116565,638
21.103215485552912,0.7405379432335799,638
21.843753428786492,0.7536897729462808,638
